Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
3,89,8030,-0.07166982,0.3561269,9.629397,0.4841755,-0.6179152,-0.05242992,-0.9396198,3.57928,115.515,121.18784755372
3,89,8035,-0.07322141,0.3176008,9.593332,0.7222251,-0.3779502,-0.1774679,-0.8964615,3.552329,115.5085,121.237848883617
3,89,8040,-0.05322674,0.3246657,9.586677,0.7060747,-0.2526378,-0.1639216,-0.8549458,3.53195,115.5026,121.287850213514
3,89,8045,-0.04295176,0.3032374,9.627574,0.2963882,-0.02717017,-0.1278083,-0.8343746,3.522177,115.4973,121.33785154341
3,89,8050,-0.05354606,0.2993774,9.713648,-0.05333037,-0.1676446,-0.1351604,-0.8309033,3.505216,115.4905,121.387852873307
3,89,8055,-0.08209048,0.3412512,9.867246,-0.2140848,-0.3307668,-0.1348489,-0.8345338,3.481181,115.4832,121.437854203204
3,89,8060,-0.07225977,0.3394234,9.80224,0.002168852,-0.3508686,-0.122226,-0.8277645,3.456309,115.4772,121.487855533101
3,89,8065,-0.07334129,0.3462762,9.75209,0.2241558,-0.2396682,-0.133944,-0.8099617,3.437381,115.4713,121.537856862997
3,89,8070,-0.07048579,0.3148422,9.774696,0.327823,0.2063986,-0.3119204,-0.7866456,3.439896,115.4568,121.587858192894
3,89,8075,-0.06998251,0.2578818,9.650925,0.267509,0.4731738,-0.256767,-0.7666681,3.454188,115.4449,121.637859522791
3,89,8080,-0.06877919,0.272642,9.735437,0.1342633,0.1721482,-0.1352972,-0.7537693,3.453635,115.4387,121.687860852687
3,89,8085,-0.07583497,0.2628571,9.748374,0.1270619,0.2045175,-0.1276814,-0.7411041,3.454379,115.4328,121.737862182584
3,89,8090,-0.07017034,0.2447314,9.742672,0.1590039,-0.1509385,-0.2632467,-0.7266768,3.436999,115.4203,121.787863512481
3,89,8095,-0.07877098,0.2854592,9.810861,0.2309831,-0.5491094,-0.4162087,-0.708021,3.401056,115.4003,121.837864842378
3,89,8100,-0.07233828,0.264743,9.785287,0.05310229,-0.1986765,-0.4245639,-0.6984807,3.382171,115.3794,121.887866172274
3,89,8105,-0.06753018,0.1923005,9.791519,-0.1830274,0.4011371,-0.3360997,-0.7011192,3.391047,115.3622,121.937867502171
3,89,8110,-0.07534386,0.179467,9.821768,-0.08095387,0.5366721,-0.2115448,-0.6987978,3.406118,115.3516,121.987868832068
3,89,8115,-0.07507655,0.1805872,9.810183,0.01575937,1.034892,-0.007605223,-0.6923021,3.445825,115.3514,122.037870161964
3,89,8120,-0.08608365,0.1866919,9.760482,0.1343997,1.419251,0.04823415,-0.6798069,3.504686,115.3543,122.087871491861
3,89,8125,-0.07150512,0.2466515,9.774658,0.09043214,0.9501104,-0.09637082,-0.6695297,3.541725,115.3499,122.137872821758
3,89,8130,-0.06253555,0.3422619,9.774047,-0.2286454,0.2534987,-0.1862182,-0.6751313,3.546779,115.34,122.187874151655
3,89,8135,-0.0673478,0.3532929,9.97651,-0.6481422,-0.09830537,-0.1242257,-0.7015156,3.534242,115.3319,122.237875481551
3,89,8140,-0.07806566,0.4518327,10.08025,-0.8454841,-0.2985557,-0.1440873,-0.737153,3.514527,115.3222,122.287876811448
3,89,8145,-0.08347981,0.4120211,10.02354,-0.9129167,-0.0393885,-0.1511495,-0.775804,3.506757,115.3119,122.337878141345
3,89,8150,-0.09001736,0.3272474,9.975791,-0.5110788,0.04578314,-0.1020782,-0.794286,3.50083,115.3054,122.387879471241
3,89,8155,-0.09516767,0.3150606,9.895145,0.1634717,0.2598802,-0.2478582,-0.7786187,3.505448,115.2936,122.437880801138
3,89,8160,-0.07835174,0.2825556,9.814746,0.2601161,0.4780606,-0.2690814,-0.758689,3.520095,115.2811,122.487882131035
3,89,8165,-0.06715742,0.3153838,9.794232,-0.2149337,0.1391593,0.04224669,-0.7637337,3.518615,115.2827,122.537883460932
3,89,8170,-0.06303044,0.3580911,9.882014,-0.6338043,0.06073273,0.249415,-0.790269,3.514207,115.2933,122.587884790828
3,89,8175,-0.07594547,0.3906422,9.9211,-0.5916215,0.5713891,0.163081,-0.8139157,3.536161,115.2997,122.637886120725
3,89,8180,-0.08847003,0.4028518,10.0021,-0.3004453,0.9011244,0.2206459,-0.8227702,3.574558,115.3099,122.687887450622
3,89,8185,-0.07346089,0.4311386,9.885545,-0.2596915,0.6188339,0.3408018,-0.830428,3.599669,115.3262,122.737888780518
3,89,8190,-0.07027549,0.4108434,9.784204,-0.4428279,0.6180021,0.1568022,-0.846699,3.62435,115.3327,122.787890110415
3,89,8195,-0.08123549,0.3914608,9.770541,-0.1321609,0.6429089,0.2085051,-0.8473212,3.649548,115.3428,122.837891440312
3,89,8200,-0.08749496,0.4425153,9.602908,0.5720097,0.7733861,0.2574275,-0.8130236,3.68285,115.3575,122.887892770209
3,89,8205,-0.07657921,0.4598519,9.459749,1.052664,1.054122,0.3203414,-0.7556137,3.730685,115.377,122.937894100105
3,89,8210,-0.05630276,0.4591052,9.405814,1.220807,1.289483,0.337423,-0.6908163,3.790085,115.3979,122.987895430002
3,89,8215,-0.03948127,0.4352321,9.371295,0.7260773,1.419083,0.1830201,-0.650899,3.855145,115.4095,123.037896759899
3,89,8220,-0.04800199,0.457231,9.483373,0.1841894,1.035497,0.09009834,-0.6374933,3.901304,115.4146,123.087898089795
3,89,8225,-0.08035678,0.4899563,9.613537,0.2340848,1.040896,0.2363561,-0.6211972,3.948118,115.4273,123.137899419692
3,89,8230,-0.06498311,0.4868057,9.67618,0.243922,1.151453,0.1754873,-0.6047166,4.000018,115.437,123.187900749589
3,89,8235,-0.06700656,0.4975094,9.647389,0.001299163,1.047023,0.08327166,-0.5999936,4.046896,115.4412,123.237902079486
3,89,8240,-0.07165346,0.4992704,9.846863,-0.3452275,0.7968036,0.1388092,-0.6124965,4.080713,115.4469,123.287903409382
3,89,8245,-0.08318193,0.5378971,9.980769,-0.6624154,0.3235488,0.1878961,-0.6404713,4.091648,115.454,123.337904739279
3,89,8250,-0.07221296,0.5640312,10.04049,-1.039511,-0.04910022,0.1021454,-0.6870091,4.084691,115.4554,123.387906069176
3,89,8255,-0.08979531,0.5667879,10.23805,-1.03472,-0.4521752,0.02552356,-0.7322115,4.057436,115.453,123.437907399072
3,89,8260,-0.08749944,0.57121,10.21775,-0.8404886,-0.8071808,-0.01549903,-0.7674748,4.012856,115.4494,123.487908728969
3,89,8265,-0.07734516,0.5021996,10.16312,-0.9484549,-0.6866702,0.02620129,-0.8083804,3.972575,115.4474,123.537910058866
3,89,8270,-0.07684231,0.4661768,10.14641,-1.078838,-0.5247042,0.05949619,-0.8556837,3.939528,115.4468,123.587911388763
3,89,8275,-0.08572173,0.4742638,10.09377,-1.005814,-0.2726732,0.1127464,-0.8990654,3.919486,115.4491,123.637912718659
3,89,8280,-0.08810505,0.4775052,10.09725,-0.8118684,-0.247936,0.2314788,-0.9329304,3.900757,115.458,123.687914048556
3,89,8285,-0.09334584,0.4934065,10.00804,-0.2637326,-0.2018916,0.2925755,-0.9395117,3.884973,115.4718,123.737915378453
3,89,8290,-0.06875217,0.4586944,9.848094,0.05377313,0.2999075,0.2742829,-0.9310319,3.893536,115.4857,123.787916708349
3,89,8295,-0.06362782,0.4222113,9.801835,0.03489617,0.5087338,0.2826174,-0.9237384,3.911474,115.5,123.837918038246
3,89,8300,-0.07081482,0.4867281,9.817014,-0.0192419,0.2235382,0.2029458,-0.9186834,3.917053,115.5102,123.887919368143
3,89,8305,-0.06955396,0.4890001,9.874448,-0.4084502,0.432552,0.08804022,-0.9325886,3.933069,115.5133,123.93792069804
3,89,8310,-0.06818648,0.483534,9.958589,-0.8213016,0.7064684,0.1485214,-0.9671233,3.962272,115.518,123.987922027936
3,89,8315,-0.06945369,0.5372017,10.03153,-0.9376803,0.4533094,0.2343611,-1.007483,3.980078,115.5265,124.037923357833
3,89,8320,-0.07610387,0.5572785,10.00714,-0.8682495,0.5480238,0.3977937,-1.044578,4.002982,115.5434,124.08792468773
3,89,8325,-0.08552659,0.5179461,9.897232,-0.3948815,0.6573735,0.4811091,-1.058077,4.030172,115.5661,124.137926017626
3,89,8330,-0.08433797,0.5378901,9.751181,0.1904014,0.4307667,0.4679325,-1.042539,4.04681,115.5902,124.187927347523
3,89,8335,-0.07053246,0.5133737,9.650764,0.5128878,0.4262535,0.3330643,-1.011058,4.062746,115.6087,124.23792867742
3,89,8340,-0.04775751,0.4725887,9.686821,0.2164986,0.4428507,0.2628047,-0.9948459,4.078257,115.6227,124.287930007317
3,89,8345,-0.03533214,0.5205035,9.80083,-0.4377102,0.2024699,0.1920064,-1.011236,4.082997,115.6308,124.337931337213
3,89,8350,-0.04963812,0.5092687,10.01472,-1.172867,0.3244755,0.1072748,-1.06319,4.093128,115.6321,124.38793266711
3,89,8355,-0.07825056,0.531803,10.24839,-1.602468,-0.02975513,0.191813,-1.135526,4.085699,115.636,124.437933997007
3,89,8360,-0.08224344,0.5626732,10.24453,-1.567996,-0.2304873,0.2032892,-1.205702,4.069214,115.6407,124.487935326903
3,89,8365,-0.07930128,0.5548383,10.02608,-1.129694,-0.4078357,0.1210595,-1.253702,4.044268,115.6428,124.5379366568
3,89,8370,-0.09043289,0.5488336,9.868197,-0.06183458,-0.7884392,0.09244322,-1.24814,4.000608,115.6473,124.587937986697
3,89,8375,-0.07738548,0.5086733,9.662189,1.02933,-0.9618567,0.09918246,-1.188977,3.9477,115.6559,124.637939316594
3,89,8380,-0.04894235,0.4358123,9.531832,1.316756,-0.8297566,-0.08577458,-1.116113,3.899932,115.6562,124.68794064649
3,89,8385,-0.02808285,0.3947009,9.531333,0.5474772,-0.7038265,-0.0781145,-1.082425,3.857512,115.6543,124.737941976387
3,89,8390,-0.04056862,0.3436243,9.712016,-0.4337546,-0.3584053,-0.08984227,-1.097112,3.830717,115.6486,124.787943306284
3,89,8395,-0.06673577,0.3222474,9.976986,-0.8995501,-0.132452,-0.1548091,-1.13372,3.814256,115.638,124.837944636181
3,89,8400,-0.07390647,0.3195224,10.06075,-0.9040046,0.1934697,-0.0980197,-1.170296,3.8138,115.6304,124.887945966077
3,89,8405,-0.0689026,0.3118966,10.05964,-0.8422847,0.3324441,0.1800048,-1.204691,3.819747,115.6368,124.937947295974
3,89,8410,-0.07357507,0.3809468,10.0438,-0.7322136,0.07325144,0.2421913,-1.233523,3.814744,115.6466,124.987948625871
3,89,8415,-0.06208905,0.4235181,9.919184,-0.2574821,0.1795209,0.04409693,-1.238399,3.816715,115.6481,125.037949955767
3,89,8420,-0.05644702,0.4156013,9.86941,0.06045499,0.4842495,0.07381917,-1.227765,3.833647,115.6521,125.087951285664
3,89,8425,-0.04752797,0.4487033,9.792344,0.1634738,0.6556848,0.1691296,-1.212698,3.860031,115.6612,125.137952615561
3,89,8430,-0.03269312,0.4273883,9.734865,0.1050614,0.6364564,0.06991843,-1.200742,3.88493,115.6652,125.187953945458
3,89,8435,-0.04280377,0.4032225,9.793527,-0.1125678,0.848197,0.03876077,-1.199215,3.919466,115.6669,125.237955275354
3,89,8440,-0.04513064,0.383599,9.848782,-0.387081,1.027068,-0.003664157,-1.211074,3.962111,115.6656,125.287956605251
3,89,8445,-0.05846249,0.4122534,9.942405,-0.6009584,1.015513,0.0008427878,-1.233056,4.004622,115.6637,125.337957935148
3,89,8450,-0.04736656,0.3893758,10.00902,-0.7154543,0.9267625,-0.01629838,-1.26083,4.041729,115.6606,125.387959265044
3,89,8455,-0.04136363,0.4452833,9.824263,-0.6367835,0.6057312,-0.1506229,-1.284375,4.064835,115.651,125.437960594941
3,89,8460,-0.06564202,0.4132479,9.876026,-0.1102814,0.9200894,-0.03586783,-1.281345,4.102252,115.649,125.487961924838
3,89,8465,-0.0628425,0.4033209,9.871343,0.4548099,0.7035215,-0.02079764,-1.250425,4.128366,115.6498,125.537963254735
3,89,8470,-0.02955101,0.4571697,9.452458,0.6581067,0.6739801,-0.1583249,-1.2103,4.155464,115.6445,125.587964584631
3,89,8475,-0.02925782,0.3742211,9.412531,0.7393244,0.85049,-0.07164817,-1.166689,4.188786,115.6438,125.637965914528
3,89,8480,-0.04951963,0.469082,9.481324,1.08238,0.1636561,0.1278238,-1.106356,4.190166,115.6543,125.687967244425
3,89,8485,-0.03224384,0.5252798,9.405958,0.9282033,-0.06636242,0.1537667,-1.054596,4.181882,115.6654,125.737968574321
3,89,8490,-0.01764893,0.5560787,9.494955,0.1845308,-0.1066124,0.2232858,-1.040617,4.17234,115.6773,125.787969904218
3,89,8495,-0.04280155,0.528843,9.731045,-0.3207391,-0.01405028,0.1312805,-1.050586,4.166268,115.6828,125.837971234115
3,89,8500,-0.04019281,0.5195753,9.87025,-0.496828,-0.6937144,0.02674682,-1.068868,4.125957,115.6824,125.887972564012
3,89,8505,-0.05211132,0.5112502,9.9138,-0.3168132,-0.9189681,-0.09035912,-1.077339,4.074406,115.6769,125.937973893908
3,89,8510,-0.05603578,0.4660391,9.963962,-0.2794733,-0.6374532,-0.04139432,-1.083946,4.035648,115.674,125.987975223805
3,89,8515,-0.05494775,0.4497514,10.00833,-0.3733867,-0.3721847,0.05762099,-1.095536,4.009632,115.6757,126.037976553702
3,89,8520,-0.03831622,0.4901298,9.92613,-0.3758817,-0.2973175,0.1934463,-1.108192,3.988685,115.6841,126.087977883598
3,89,8525,-0.02468737,0.4435239,9.939667,-0.4944344,0.4524395,0.2945327,-1.127407,4.003667,115.6973,126.137979213495
3,89,8530,-0.04107894,0.4159789,9.946974,-0.547108,1.402318,0.1137372,-1.148028,4.065192,115.7012,126.187980543392
3,89,8535,-0.04099371,0.3734583,9.975932,-0.4264859,1.959132,0.1752656,-1.162785,4.15273,115.7086,126.237981873289
3,89,8540,-0.02672882,0.4259129,10.06045,-0.5343843,1.756598,0.3439597,-1.183815,4.230928,115.724,126.287983203185
3,89,8545,-0.0006408441,0.5117183,9.963883,-0.8388839,1.344964,0.2244068,-1.220223,4.29111,115.7322,126.337984533082
3,89,8550,-0.0009062588,0.6252366,9.933521,-0.9556641,0.9738617,0.1219081,-1.26187,4.33601,115.7347,126.387985862979
3,89,8555,-0.02734369,0.6502826,10.04039,-0.4383324,0.7148896,0.1622864,-1.276963,4.368194,115.7413,126.437987192875
3,89,8560,-0.01137468,0.6939989,9.895971,0.1518413,0.03698583,0.01473964,-1.262703,4.368202,115.7426,126.487988522772
3,89,8565,0.03300616,0.6794268,9.533914,0.3718894,-0.3150376,-0.1935177,-1.238335,4.351282,115.7344,126.537989852669
3,89,8570,0.04402233,0.5579761,9.465387,0.4232737,-0.1874261,-0.07030505,-1.212371,4.337274,115.7326,126.587991182566
3,89,8575,0.02740636,0.5185137,9.618733,0.7455801,0.2404139,0.1474909,-1.170786,4.342883,115.7429,126.637992512462
3,89,8580,0.05596634,0.4978353,9.606941,0.5018971,0.1052325,0.2714135,-1.142805,4.341062,115.7585,126.687993842359
3,89,8585,0.08772756,0.5407243,9.669187,-0.5744982,0.04094606,0.2188775,-1.169052,4.3373,115.7673,126.737995172256
3,89,8590,0.06202289,0.4640417,10.05009,-1.289343,0.4701628,0.2600763,-1.229803,4.351837,115.7756,126.787996502152
3,89,8595,0.04326309,0.5604726,10.18301,-1.297362,-0.08134055,0.4023539,-1.290545,4.34121,115.7909,126.837997832049
3,89,8600,0.04167289,0.6343008,10.02473,-0.750229,-0.3257146,0.464197,-1.324119,4.320848,115.8113,126.887999161946
3,89,8605,0.05074155,0.6071718,9.922885,0.03979671,-0.2011979,0.4355136,-1.31855,4.306176,115.8332,126.938000491843
3,89,8610,0.05780337,0.6033928,9.788458,0.6457542,-0.1179949,0.3571689,-1.282946,4.295949,115.8535,126.988001821739
3,89,8615,0.09299632,0.5967542,9.664852,0.5024326,-0.2677911,0.288132,-1.255477,4.278502,115.8699,127.038003151636
3,89,8620,0.1014385,0.5562662,9.719618,-0.02678127,-0.3680299,0.1271834,-1.254013,4.255081,115.8762,127.088004481533
3,89,8625,0.08761659,0.5357305,9.933864,-0.6944607,-0.7109915,0.05615173,-1.284877,4.213786,115.8766,127.138005811429
3,89,8630,0.07084097,0.5679303,9.93307,-1.070187,-0.9233944,0.1363888,-1.334024,4.163009,115.8796,127.188007141326
3,89,8635,0.06528291,0.5770805,9.980844,-0.8084086,-0.9332474,0.1668866,-1.369846,4.112104,115.8851,127.238008471223
3,89,8640,0.06636961,0.572335,9.917021,-0.3103372,-0.917626,0.2976561,-1.381303,4.062026,115.8989,127.28800980112
3,89,8645,0.08400159,0.613988,9.773605,0.001627851,-1.226496,0.3140573,-1.377884,3.998295,115.9146,127.338011131016
3,89,8650,0.07598911,0.5981529,9.890473,0.02526654,-1.386256,0.2949134,-1.37291,3.926264,115.9295,127.388012460913
3,89,8655,0.09290504,0.5758686,9.884321,-0.3284415,-1.190127,0.359061,-1.38621,3.863669,115.9464,127.43801379081
3,89,8660,0.09114867,0.5339726,9.890178,-0.6696238,-0.717306,0.3817054,-1.416384,3.823674,115.9633,127.488015120706
3,89,8665,0.08673088,0.4793049,9.975507,-0.6363512,-0.2837073,0.300519,-1.444292,3.803783,115.9763,127.538016450603
3,89,8670,0.08002186,0.4695305,9.985308,-0.631916,-0.06418366,0.1757993,-1.471222,3.794763,115.9831,127.5880177805
3,89,8675,0.09584828,0.484606,9.834043,-0.5089469,0.1287382,0.1049847,-1.492254,3.796194,115.9868,127.638019110397
3,89,8680,0.07613962,0.4606949,9.802488,-0.253767,0.6298651,0.197669,-1.500272,3.821768,115.996,127.688020440293
3,89,8685,0.07225128,0.461154,9.778047,0.1421234,0.9740278,0.3192908,-1.488915,3.864205,116.0126,127.73802177019
3,89,8690,0.07917188,0.4709929,9.679197,0.3607596,1.450064,0.42443,-1.467407,3.930452,116.0351,127.788023100087
3,89,8695,0.096662,0.4662132,9.564706,0.4061657,1.447599,0.3482928,-1.444106,3.996443,116.0541,127.838024429984
3,89,8700,0.08775385,0.538192,9.558707,0.5671046,1.006497,0.3464063,-1.41269,4.042269,116.0734,127.88802575988
3,89,8705,0.08431869,0.5500073,9.600645,0.710341,1.0935,0.2134754,-1.373726,4.092612,116.0867,127.938027089777
3,89,8710,0.0867051,0.5182304,9.563355,0.5312465,1.320044,0.03098509,-1.343292,4.153373,116.0903,127.988028419674
3,89,8715,0.09580261,0.508976,9.602154,0.1449153,1.24707,-0.04212936,-1.33216,4.209974,116.0888,128.03802974957
3,89,8720,0.100626,0.494073,9.802554,-0.1402072,1.076235,-0.02713675,-1.335293,4.256936,116.0871,128.088031079467
3,89,8725,0.09580818,0.5021735,9.936303,-0.5366912,0.7958423,0.04063342,-1.358099,4.289612,116.0873,128.138032409364
3,89,8730,0.09565227,0.5267148,10.03237,-0.8678032,0.4829765,0.1821334,-1.397671,4.306922,116.0933,128.188033739261
3,89,8735,0.07236099,0.5690682,10.10845,-0.7996124,0.3513526,0.2708313,-1.433255,4.318543,116.1039,128.238035069157
3,89,8740,0.0593531,0.5399106,10.14183,-0.6245134,0.2787038,0.3512205,-1.459871,4.325445,116.1192,128.288036399054
3,89,8745,0.06127691,0.5626813,10.0539,-0.3821482,0.1476365,0.2685698,-1.47414,4.326727,116.1313,128.338037728951
3,89,8750,0.06894925,0.5410669,10.08237,-0.6766522,-0.1966888,0.07554353,-1.502423,4.310464,116.1327,128.388039058847
3,89,8755,0.07013705,0.4999265,10.13606,-1.195931,-0.2601881,0.05267366,-1.556228,4.289889,116.1311,128.438040388744
3,89,8760,0.05917628,0.5081804,10.19546,-1.582297,-0.8303411,0.05107469,-1.628546,4.241216,116.1279,128.488041718641
3,89,8765,0.04966458,0.6012942,10.22328,-1.529024,-1.487057,0.01432644,-1.697411,4.162831,116.1231,128.538043048538
3,89,8770,0.04661343,0.5490921,10.12081,-1.098385,-1.31219,0.02721859,-1.744611,4.092179,116.1207,128.588044378434
3,89,8775,0.05327393,0.5636511,9.883886,-0.4142001,-1.531758,0.05643637,-1.758129,4.011759,116.1221,128.638045708331
3,89,8780,0.05793503,0.5430266,9.730116,0.3743889,-1.048619,0.01666399,-1.732576,3.955466,116.1243,128.688047038228
3,89,8785,0.07386247,0.4367157,9.541268,0.8365639,-0.04654777,-0.01839616,-1.68472,3.946601,116.1264,128.738048368124
3,89,8790,0.08977348,0.4189279,9.370967,1.04037,0.1199999,0.07520749,-1.627906,3.94574,116.134,128.788049698021
3,89,8795,0.09009486,0.4278997,9.412554,1.0777,0.1800651,0.1127036,-1.569613,3.947998,116.1435,128.838051027918
3,89,8800,0.09017444,0.4235063,9.58687,0.681964,0.4296503,0.06292566,-1.53094,3.962295,116.1491,128.888052357815
3,89,8805,0.09681763,0.4423395,9.757615,-0.1054977,0.6111252,0.2502402,-1.532253,3.985583,116.1614,128.938053687711
3,89,8810,0.1004181,0.5212422,9.928336,-1.089817,0.260414,0.3753129,-1.582813,3.993177,116.1765,128.988055017608
3,89,8815,0.05428071,0.5553881,10.1119,-1.254953,0.09993678,0.3151625,-1.639605,3.993454,116.188,129.038056347505
3,89,8820,0.02983252,0.536316,10.29321,-0.7926297,0.2649292,0.287856,-1.672203,4.000988,116.1997,129.088057677401
3,89,8825,0.03312422,0.5593733,10.07888,-0.139645,-0.09024443,0.3301108,-1.672659,3.991793,116.2158,129.138059007298
3,89,8830,0.06940449,0.5422792,9.696064,0.3139066,-0.2769489,0.2635393,-1.65175,3.973688,116.2302,129.188060337195
3,89,8835,0.0671213,0.497746,9.602603,0.6316814,-0.5812724,0.2862659,-1.615255,3.939369,116.2468,129.238061667092
3,89,8840,0.07133561,0.5099194,9.453403,1.029717,-0.9004273,0.2467007,-1.559275,3.890017,116.2627,129.288062996988
3,89,8845,0.08445326,0.4558416,9.367503,1.151083,-0.7287491,0.1476637,-1.497641,3.848175,116.2741,129.338064326885
3,89,8850,0.08373959,0.4339501,9.391331,0.9268115,-0.8188625,0.2548603,-1.447743,3.801267,116.2901,129.388065656782
3,89,8855,0.0827652,0.4563321,9.449001,0.6966814,-0.5576473,0.2968409,-1.409565,3.768101,116.3073,129.438066986678
3,89,8860,0.08665586,0.391199,9.575777,0.4869381,0.1981332,0.3600144,-1.382209,3.770509,116.327,129.488068316575
3,89,8865,0.07433653,0.3590287,9.746897,-0.07863642,0.2987405,0.4549291,-1.382908,3.776584,116.3497,129.538069646472
3,89,8870,0.08145306,0.4076388,9.91686,-0.4860348,0.05985791,0.3723916,-1.403644,3.771962,116.3668,129.588070976369
3,89,8875,0.07475038,0.4351355,10.03308,-0.8625767,0.1982201,0.3549215,-1.442625,3.774864,116.3819,129.638072306265
3,89,8880,0.06515959,0.4376952,10.10667,-1.192465,0.2650444,0.5433831,-1.498067,3.780779,116.4052,129.688073636162
3,89,8885,0.05290667,0.4903489,10.12453,-1.092489,0.3009168,0.4617865,-1.547623,3.79003,116.4248,129.738074966059
3,89,8890,0.04366171,0.5050595,9.925301,-0.4107214,0.06960914,0.296115,-1.562431,3.788688,116.4384,129.788076295955
3,89,8895,0.05387984,0.4907582,9.919142,0.1125217,-0.05493965,0.2446741,-1.551324,3.780774,116.4511,129.838077625852
3,89,8900,0.08660433,0.4423236,9.825397,0.08590598,-0.1518631,0.2252174,-1.542557,3.766882,116.4627,129.888078955749
3,89,8905,0.1152851,0.4229094,9.732991,-0.4964032,-0.04395781,0.1342973,-1.563353,3.758216,116.468,129.938080285646
3,89,8910,0.09290351,0.3994285,10.041,-1.101116,0.07920294,0.1348158,-1.613164,3.754497,116.4713,129.988081615542
3,89,8915,0.08558096,0.3795403,10.05951,-1.084201,0.3294696,0.2209353,-1.661936,3.7625,116.479,130.038082945439
