Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
5,27,20065,0.1785773,0.2495008,9.00426,2.939505,-4.305779,-0.9063807,9.408236,-1.480998,-105.3249,240.232759666323
5,27,20070,0.1746777,0.04762343,8.651488,3.300745,-3.115937,-0.7310647,9.524501,-1.634767,-105.3651,240.282759454721
5,27,20075,0.136399,-0.07673819,8.732939,2.847332,-1.713396,-0.3706512,9.618815,-1.718661,-105.3873,240.332759243119
5,27,20080,0.07761823,-0.08186966,8.961762,2.287873,-0.4181732,-0.1358495,9.685751,-1.735581,-105.3968,240.382759031517
5,27,20085,0.02093597,-0.006294774,9.320292,1.786105,0.334401,0.05267124,9.727552,-1.710642,-105.3955,240.432758819915
5,27,20090,-0.02611469,0.09237567,9.607968,1.344255,0.7099432,0.1467436,9.74725,-1.662995,-105.3882,240.482758608313
5,27,20095,-0.07140252,0.2168972,9.803529,1.131442,0.7671065,0.1624885,9.75664,-1.608631,-105.379,240.532758396711
5,27,20100,-0.1116386,0.2951391,9.910343,1.083261,0.726274,0.1207512,9.764174,-1.554474,-105.3716,240.582758185109
5,27,20105,-0.1340867,0.3237402,9.882186,1.081571,0.5942391,0.05825666,9.772299,-1.506854,-105.3671,240.632757973507
5,27,20110,-0.1401337,0.3677242,9.859443,1.128728,0.3521285,-0.1244438,9.782788,-1.471794,-105.3717,240.682757761904
5,27,20115,-0.1513688,0.352785,9.794402,1.026699,0.2560644,-0.2497483,9.788649,-1.443244,-105.3826,240.732757550302
5,27,20120,-0.1787787,0.3030849,9.662262,1.07123,-0.02243205,-0.3528481,9.798033,-1.43118,-105.399,240.7827573387
5,27,20125,-0.2042757,0.2709596,9.615326,1.381434,-0.2863201,-0.3318732,9.823806,-1.433191,-105.415,240.832757127098
5,27,20130,-0.2287997,0.2202162,9.621436,1.596915,-0.3378491,-0.2492511,9.860946,-1.438618,-105.4273,240.882756915496
5,27,20135,-0.2220111,0.1494018,9.563921,1.621875,-0.2799507,-0.4460312,9.898974,-1.445051,-105.4499,240.932756703894
5,27,20140,-0.2198634,0.09898145,9.543421,1.628964,-0.3493005,-0.6061302,9.936996,-1.457845,-105.481,240.982756492292
5,27,20145,-0.2206614,0.04437711,9.619736,1.700769,-0.2108842,-0.57447,9.978054,-1.465029,-105.5109,241.03275628069
5,27,20150,-0.2227205,0.003984763,9.592086,1.646268,0.08825549,-0.7165849,10.01621,-1.459803,-105.5481,241.082756069088
5,27,20155,-0.2169963,-0.004203948,9.588507,1.443129,0.2979443,-0.8856833,10.04372,-1.445887,-105.5936,241.132755857486
5,27,20160,-0.2030164,-0.01956213,9.663281,1.403576,0.4765469,-0.9421939,10.06826,-1.424062,-105.6421,241.182755645884
5,27,20165,-0.1875151,-0.01837133,9.720684,1.330499,0.5720151,-0.9711998,10.08828,-1.397776,-105.6919,241.232755434282
5,27,20170,-0.1710127,-0.01183367,9.679767,1.364019,0.7230206,-0.9705685,10.10963,-1.363953,-105.7417,241.28275522268
5,27,20175,-0.1687294,-0.004764033,9.64485,1.378504,0.8464653,-0.8459938,10.13187,-1.322875,-105.7851,241.332755011078
5,27,20180,-0.1461553,0.01515162,9.719577,1.178106,0.8734202,-0.8802908,10.14299,-1.280295,-105.83,241.382754799476
5,27,20185,-0.1358081,0.04576353,9.743608,0.9631494,0.821665,-0.8341135,10.14301,-1.239107,-105.872,241.432754587874
5,27,20190,-0.1204919,0.05752151,9.696978,0.9082323,0.8801806,-0.7093383,10.14026,-1.193759,-105.9077,241.482754376272
5,27,20195,-0.1014448,0.05350443,9.739874,1.059769,0.6333529,-0.7146382,10.14431,-1.161083,-105.9437,241.53275416467
5,27,20200,-0.06357022,0.06705883,9.744762,1.08668,0.3929501,-0.7867928,10.14848,-1.140773,-105.9834,241.582753953068
5,27,20205,-0.03688404,0.06131583,9.763785,0.8708414,0.3733198,-0.9319912,10.14089,-1.122967,-106.0302,241.632753741466
5,27,20210,-0.02590751,0.04974996,9.854547,0.6157089,0.1849887,-0.9755046,10.11982,-1.115244,-106.0791,241.682753529864
5,27,20215,0.003194649,0.03529469,9.912045,0.6408472,0.07624488,-1.079531,10.09885,-1.114276,-106.1333,241.732753318262
5,27,20220,0.03987181,0.04190154,9.91653,0.8078447,0.1168152,-1.004244,10.08527,-1.110433,-106.1839,241.78275310666
5,27,20225,0.07723245,0.03693688,9.832567,0.9260442,0.3442165,-0.9284572,10.07707,-1.094837,-106.2307,241.832752895058
5,27,20230,0.06082232,0.01935548,9.813948,1.082713,0.3462414,-0.8963376,10.07732,-1.079497,-106.2762,241.882752683456
5,27,20235,-0.02166782,0.02350912,9.806355,1.23566,0.161809,-0.833455,10.0877,-1.072757,-106.3186,241.932752471854
5,27,20240,-0.1092613,0.04619335,9.694686,1.175797,0.2953299,-0.8048578,10.09822,-1.058537,-106.3594,241.982752260252
5,27,20245,-0.1613784,0.05788982,9.782287,0.9969383,0.2914771,-0.786802,10.10089,-1.043995,-106.399,242.03275204865
5,27,20250,-0.170153,0.09995885,9.873034,0.8231235,-0.01873562,-0.7854732,10.0947,-1.043596,-106.4382,242.082751837048
5,27,20255,-0.1818989,0.1205982,9.968424,0.5218471,-0.120072,-0.8671837,10.07333,-1.048237,-106.4811,242.132751625446
5,27,20260,-0.1977333,0.1168945,10.14526,0.1463486,-0.2077879,-0.9351569,10.03288,-1.057748,-106.5271,242.182751413844
5,27,20265,-0.2543452,0.1439314,10.27143,-0.04994036,-0.3053849,-0.9451206,9.983878,-1.071194,-106.5732,242.232751202242
5,27,20270,-0.2969177,0.152813,10.37281,-0.2348053,-0.4778136,-0.8833938,9.926724,-1.092205,-106.616,242.28275099064
5,27,20275,-0.2946709,0.1502657,10.46023,-0.400943,-0.6413277,-0.7880962,9.861193,-1.120359,-106.6538,242.332750779038
5,27,20280,-0.2723703,0.1594386,10.4964,-0.6068325,-0.609563,-0.7718962,9.784947,-1.146259,-106.6904,242.382750567436
5,27,20285,-0.3005504,0.1649866,10.49586,-0.6615118,-0.5327816,-0.6868989,9.707309,-1.167247,-106.7226,242.432750355834
5,27,20290,-0.3593118,0.1663159,10.39629,-0.4136188,-0.4620855,-0.537451,9.644784,-1.183359,-106.7475,242.482750144232
5,27,20295,-0.3478532,0.1929125,10.28194,-0.02318818,-0.5116701,-0.4598418,9.602324,-1.200512,-106.7688,242.53274993263
5,27,20300,-0.3760595,0.2337927,10.10578,0.3496582,-0.7396101,-0.5611915,9.580218,-1.228704,-106.7953,242.582749721028
5,27,20305,-0.3945362,0.2524703,9.993836,0.6179213,-1.017571,-0.5426961,9.572677,-1.269977,-106.8212,242.632749509426
5,27,20310,-0.3998075,0.2604802,9.926089,0.8496249,-1.237175,-0.448884,9.577276,-1.321022,-106.8424,242.682749297824
5,27,20315,-0.4022366,0.2613557,9.887013,0.911178,-1.2854,-0.466787,9.585133,-1.37438,-106.8647,242.732749086222
5,27,20320,-0.4057996,0.2280846,9.900907,0.7608372,-1.03282,-0.5610446,9.585368,-1.41666,-106.8917,242.78274887462
5,27,20325,-0.3984968,0.183837,9.978445,0.4036766,-0.9631277,-0.594896,9.567188,-1.456734,-106.9202,242.832748663018
5,27,20330,-0.4094763,0.2112906,10.07815,0.2066446,-1.156974,-0.5400326,9.539198,-1.504826,-106.9454,242.882748451416
5,27,20335,-0.4029735,0.2134829,10.17486,0.007556829,-0.971859,-0.3699872,9.501003,-1.541837,-106.9618,242.932748239814
5,27,20340,-0.4035017,0.2052799,10.23402,-0.04312896,-0.6033243,-0.3267089,9.460267,-1.56014,-106.9758,242.982748028212
5,27,20345,-0.4077,0.2238325,10.22553,0.1886321,-0.4214214,-0.3238018,9.431443,-1.56877,-106.99,243.03274781661
5,27,20350,-0.3980515,0.2160862,10.1207,0.4449881,-0.3548314,-0.3374185,9.415729,-1.57453,-107.0053,243.082747605008
5,27,20355,-0.393957,0.2284369,10.02335,0.3785953,-0.3201092,-0.4298232,9.397024,-1.578992,-107.0251,243.132747393406
5,27,20360,-0.383198,0.22955,10.0091,0.3012376,-0.2489291,-0.4077491,9.374359,-1.579664,-107.0437,243.182747181804
5,27,20365,-0.3834318,0.2428715,9.974935,0.4999163,-0.3898445,-0.2770462,9.36205,-1.585934,-107.0559,243.232746970202
5,27,20370,-0.3812143,0.2786021,9.900498,0.8088665,-0.4822291,-0.2973626,9.365435,-1.595999,-107.0694,243.2827467586
5,27,20375,-0.384703,0.2617165,9.802546,0.8860244,-0.4540008,-0.4069051,9.373055,-1.606121,-107.0887,243.332746546998
5,27,20380,-0.3873674,0.2305644,9.736513,1.054601,-0.5613926,-0.2560899,9.389627,-1.621317,-107.1007,243.382746335396
5,27,20385,-0.3916134,0.2149264,9.760003,1.21316,-0.4628911,-0.1924118,9.414093,-1.631506,-107.1097,243.432746123794
5,27,20390,-0.3968393,0.2063714,9.776404,1.045362,-0.5870514,-0.2857087,9.430028,-1.648803,-107.1233,243.482745912192
5,27,20395,-0.4058785,0.203021,9.793486,0.7412214,-0.6545156,-0.3619136,9.430824,-1.670016,-107.1403,243.53274570059
5,27,20400,-0.4138874,0.2001916,9.9017,0.5406241,-0.4859241,-0.2816027,9.421465,-1.682009,-107.153,243.582745488988
5,27,20405,-0.4183577,0.1817681,9.93803,0.6059059,-0.2040569,-0.263717,9.415376,-1.680307,-107.1649,243.632745277386
5,27,20410,-0.4153534,0.1789791,9.851609,0.8249913,0.02088932,-0.2900404,9.420508,-1.667853,-107.1785,243.682745065784
5,27,20415,-0.4030757,0.1975308,9.751831,0.8814349,0.1472504,-0.3426217,9.428477,-1.649159,-107.1948,243.732744854182
5,27,20420,-0.3959697,0.2011763,9.649976,1.088923,0.2736488,-0.2649627,9.447129,-1.623652,-107.2075,243.78274464258
5,27,20425,-0.3910526,0.2207574,9.604914,1.484987,-0.04276871,-0.1586361,9.48562,-1.612673,-107.2152,243.832744430978
5,27,20430,-0.3912218,0.2578623,9.630412,1.674883,-0.291537,-0.2864399,9.53307,-1.614121,-107.2295,243.882744219376
5,27,20435,-0.3897838,0.2310571,9.612538,1.80998,-0.2034477,-0.433651,9.586832,-1.613278,-107.2515,243.932744007774
5,27,20440,-0.3884451,0.2281633,9.612225,1.753836,-0.2298236,-0.4647986,9.637456,-1.614102,-107.2751,243.982743796172
5,27,20445,-0.3865914,0.2150845,9.676333,1.332852,-0.3126917,-0.4960607,9.666473,-1.619567,-107.2997,244.03274358457
5,27,20450,-0.3478781,0.1726512,9.67401,1.171184,-0.1199924,-0.5023378,9.68617,-1.616713,-107.3246,244.082743372968
5,27,20455,-0.2615723,0.1592637,9.609509,1.365999,0.1567378,-0.4621845,9.713319,-1.600271,-107.3478,244.132743161366
5,27,20460,-0.227198,0.1550725,9.56199,1.280752,0.3938733,-0.3739397,9.735456,-1.571511,-107.3665,244.182742949764
5,27,20465,-0.2803029,0.1462651,9.549827,1.201411,0.6268013,-0.3014549,9.75525,-1.530941,-107.3814,244.232742738162
5,27,20470,-0.2638715,0.1609663,9.493105,1.471633,0.8088653,-0.2586147,9.78826,-1.480806,-107.3944,244.28274252656
5,27,20475,-0.2039198,0.1824819,9.494023,1.550446,0.9163061,-0.2570358,9.82329,-1.424931,-107.4072,244.332742314958
5,27,20480,-0.1638885,0.1751706,9.508554,1.64162,1.021896,-0.4117608,9.861268,-1.365647,-107.4281,244.382742103356
5,27,20485,-0.1406361,0.185019,9.494286,1.873662,1.398275,-0.4631556,9.909951,-1.28813,-107.4517,244.432741891754
5,27,20490,-0.1298909,0.2071433,9.456409,2.053187,1.813723,-0.4031315,9.967299,-1.18919,-107.4724,244.482741680152
5,27,20495,-0.1233756,0.2047804,9.283286,2.155053,2.189961,-0.4336519,10.03015,-1.072467,-107.4946,244.53274146855
5,27,20500,-0.1203712,0.1967925,9.111363,2.396072,2.159818,-0.3951964,10.10556,-0.9578097,-107.5149,244.582741256948
5,27,20505,-0.1069995,0.2337914,8.989294,3.157905,1.565337,-0.4598446,10.21877,-0.8728972,-107.5388,244.632741045346
5,27,20510,-0.0956231,0.2775885,8.861134,3.725146,1.212258,-0.5375364,10.36,-0.8054901,-107.5666,244.682740833744
5,27,20515,-0.07708026,0.2989925,8.844329,3.496678,0.8579097,-0.4697692,10.48882,-0.7547681,-107.5906,244.732740622142
5,27,20520,-0.08000975,0.3021842,8.996751,2.839264,0.3891781,-0.5089342,10.58356,-0.7277772,-107.616,244.782740410539
5,27,20525,-0.07991651,0.2768468,9.254799,2.192469,0.2129785,-0.6603803,10.64415,-0.7117224,-107.6488,244.832740198937
5,27,20530,-0.08484755,0.2552202,9.543825,1.55236,0.07191379,-0.6605096,10.67115,-0.7032464,-107.6813,244.882739987335
5,27,20535,-0.08129872,0.244325,9.802843,0.8993241,-0.2811282,-0.7108516,10.66397,-0.7130089,-107.716,244.932739775733
5,27,20540,-0.07573423,0.2440517,9.987717,0.5087203,-0.5405034,-0.8530307,10.63612,-0.7368353,-107.7576,244.982739564131
5,27,20545,-0.08564953,0.2323231,10.15279,0.3853097,-0.5366291,-0.8804948,10.60162,-0.7608485,-107.8006,245.032739352529
5,27,20550,-0.0849897,0.2206984,10.31275,-0.07518639,-0.6004623,-0.7557239,10.54358,-0.7869481,-107.837,245.082739140927
5,27,20555,-0.07564033,0.2376257,10.44463,-0.6540471,-0.583984,-0.6762496,10.45614,-0.8106679,-107.8687,245.132738929325
5,27,20560,-0.05451304,0.223268,10.62225,-1.162784,-0.4794715,-0.6412555,10.34233,-0.8289723,-107.8984,245.182738717723
5,27,20565,-0.04987835,0.2063479,10.81721,-1.436778,-0.4040916,-0.4937792,10.21448,-0.8424231,-107.9204,245.232738506121
5,27,20570,-0.03872698,0.1871383,10.94975,-1.656686,-0.4590161,-0.4538705,10.07543,-0.8586035,-107.9404,245.282738294519
5,27,20575,-0.02610626,0.1960953,10.89985,-1.683542,-0.5461703,-0.5119455,9.935686,-0.8792303,-107.9632,245.332738082917
5,27,20580,0.01377307,0.1909822,10.72009,-1.587154,-0.5568952,-0.7275637,9.8011,-0.9023265,-107.997,245.382737871315
5,27,20585,0.06381374,0.2163179,10.54695,-1.265403,-0.8359957,-0.7993544,9.68261,-0.9390858,-108.0345,245.432737659713
5,27,20590,0.1087486,0.2287053,10.39033,-0.760483,-1.25001,-0.819944,9.589299,-0.9961114,-108.0734,245.482737448111
5,27,20595,0.1439613,0.2322475,10.18668,-0.2071326,-1.395381,-0.900564,9.523861,-1.060762,-108.1168,245.532737236509
5,27,20600,0.163114,0.2247035,10.05718,0.1411013,-1.637769,-0.8432407,9.476173,-1.136966,-108.1576,245.582737024907
5,27,20605,0.1723896,0.2175308,9.978068,0.5545858,-2.006031,-0.7367886,9.449467,-1.230512,-108.1934,245.632736813305
5,27,20610,0.1720421,0.1906696,9.949125,0.6828132,-2.130556,-0.7230285,9.429369,-1.330495,-108.2287,245.682736601703
5,27,20615,0.192605,0.1542599,9.941822,0.4249642,-1.97984,-0.7426202,9.395893,-1.423665,-108.2649,245.732736390101
5,27,20620,0.1989094,0.1235324,9.995366,0.2546206,-1.541346,-0.6378771,9.353758,-1.494501,-108.2956,245.782736178499
5,27,20625,0.2089496,0.09686186,10.09003,0.1808117,-1.262277,-0.6001356,9.307436,-1.551461,-108.3245,245.832735966897
5,27,20630,0.2066107,0.09788087,10.10848,0.1717617,-0.8784607,-0.5155178,9.260981,-1.588272,-108.349,245.882735755295
5,27,20635,0.2091738,0.07849389,10.17442,-0.01752241,-0.2494654,-0.4065815,9.205106,-1.593187,-108.3678,245.932735543693
5,27,20640,0.2086293,0.0877625,10.21407,-0.1590593,0.369317,-0.2934337,9.14248,-1.566031,-108.3807,245.982735332091
5,27,20645,0.2124292,0.1052696,10.20079,-0.1329964,0.9097736,-0.2624858,9.08149,-1.511372,-108.392,246.032735120489
5,27,20650,0.2119993,0.1331305,10.22554,-0.1904444,1.297833,-0.3111972,9.017821,-1.437219,-108.4056,246.082734908887
5,27,20655,0.2211649,0.1751828,10.16329,-0.3850302,1.438581,-0.368551,8.944791,-1.355653,-108.4219,246.132734697285
5,27,20660,0.2196703,0.1746031,10.16429,-0.4101415,1.87192,-0.3441503,8.870981,-1.252774,-108.437,246.182734485683
5,27,20665,0.2096365,0.1814783,10.26245,-0.2643101,1.990998,-0.1834667,8.804851,-1.143021,-108.4442,246.232734274081
5,27,20670,0.2198541,0.2281221,10.16846,-0.1514601,1.900715,-0.1396033,8.744879,-1.036676,-108.4492,246.282734062479
5,27,20675,0.2239346,0.2387494,10.11264,-0.1475453,1.839809,-0.3274553,8.685412,-0.935068,-108.4638,246.332733850877
5,27,20680,0.2320223,0.2603261,10.07412,0.1050601,1.54073,-0.400231,8.63872,-0.8488138,-108.4823,246.382733639275
5,27,20685,0.2299511,0.2950041,10.03925,0.3345984,1.006512,-0.4112436,8.603919,-0.788659,-108.5013,246.432733427673
5,27,20690,0.2305235,0.297378,10.0058,0.4227881,0.7954465,-0.5886868,8.573717,-0.7405953,-108.5295,246.482733216071
5,27,20695,0.2333649,0.2967493,9.998322,0.3653195,0.6136677,-0.7313153,8.540693,-0.7028961,-108.5648,246.532733004469
5,27,20700,0.2405371,0.3031701,10.00712,0.1053729,0.4086507,-0.6939684,8.494701,-0.6750723,-108.5981,246.582732792867
5,27,20705,0.238062,0.2785808,10.09139,0.1303528,0.3021016,-0.746358,8.44988,-0.653756,-108.6341,246.632732581265
5,27,20710,0.2259168,0.2691953,10.13688,0.3476691,0.1523834,-0.7650618,8.41626,-0.6403918,-108.6713,246.682732369663
5,27,20715,0.2248086,0.2474117,10.13264,0.4312902,0.2267264,-0.5656664,8.387143,-0.6225709,-108.6986,246.732732158061
5,27,20720,0.2210671,0.2371867,10.16523,0.1778247,0.3080964,-0.603313,8.345535,-0.6013369,-108.7277,246.782731946459
5,27,20725,0.2301095,0.2444963,10.14528,-0.1407641,0.1826107,-0.7451952,8.288065,-0.5872322,-108.7638,246.832731734857
5,27,20730,0.2220376,0.2632017,10.0259,-0.01791015,-0.03535226,-0.6685188,8.237793,-0.5829373,-108.796,246.882731523255
5,27,20735,0.2172973,0.266693,9.922882,0.4503521,0.1114963,-0.6766188,8.211638,-0.5713516,-108.8288,246.932731311653
5,27,20740,0.2215619,0.2850611,9.76528,0.9888949,0.1832655,-0.7310598,8.21293,-0.5561756,-108.8646,246.982731100051
5,27,20745,0.2336407,0.3179574,9.589485,1.353234,0.1268859,-0.7200038,8.232745,-0.5429025,-108.8999,247.032730888449
5,27,20750,0.2427283,0.313388,9.512563,1.560346,0.2393186,-0.6743507,8.262851,-0.5239566,-108.933,247.082730676847
5,27,20755,0.2518936,0.3083596,9.428663,1.758082,0.1870524,-0.4825458,8.302829,-0.506503,-108.9565,247.132730465245
5,27,20760,0.2683766,0.3197455,9.397767,1.742877,-0.2209719,-0.5132279,8.341496,-0.5093529,-108.9814,247.182730253643
5,27,20765,0.2824742,0.3242501,9.445048,1.698408,-0.5142753,-0.5212518,8.377132,-0.5267059,-109.0067,247.232730042041
5,27,20770,0.3115094,0.3188964,9.457629,1.533022,-0.4409311,-0.5764189,8.403419,-0.5408963,-109.0348,247.282729830439
5,27,20775,0.3254531,0.3186431,9.557522,1.204345,-0.5761716,-0.5157594,8.412401,-0.5612587,-109.0596,247.332729618837
5,27,20780,0.3407776,0.3194546,9.73077,1.109075,-0.7243894,-0.4944605,8.415397,-0.5886554,-109.0833,247.382729407235
5,27,20785,0.3469736,0.3182179,9.838262,0.9536211,-0.6327109,-0.4579431,8.410001,-0.6110774,-109.1051,247.432729195633
5,27,20790,0.3572874,0.3228311,9.905017,0.7274236,-0.4262362,-0.5113556,8.392751,-0.623331,-109.1295,247.482728984031
5,27,20795,0.3682146,0.3344367,9.897492,0.665735,-0.0631057,-0.4671368,8.372255,-0.6167747,-109.1515,247.532728772429
5,27,20800,0.357873,0.3420312,9.933357,0.6013943,0.2658355,-0.2260818,8.348945,-0.5918675,-109.1613,247.582728560827
5,27,20805,0.3266384,0.3771839,9.960328,0.6867681,0.2898668,-0.1489095,8.330846,-0.564274,-109.1671,247.632728349225
5,27,20810,0.26829,0.4258361,9.944705,0.6161453,0.2535587,-0.238204,8.31106,-0.5378294,-109.1772,247.682728137623
5,27,20815,0.210186,0.450101,9.908873,0.6229499,0.4171899,-0.1911209,8.293588,-0.502319,-109.1848,247.732727926021
5,27,20820,0.1403109,0.4820862,9.847499,0.9789592,0.396384,-0.06773364,8.296274,-0.4662047,-109.1862,247.782727714419
5,27,20825,0.08120731,0.5469224,9.786151,1.180014,0.02401791,-0.05475935,8.310948,-0.4467959,-109.1868,247.832727502817
5,27,20830,0.0206643,0.5637476,9.801957,1.012922,0.03065159,-0.0233245,8.318947,-0.4264108,-109.1856,247.882727291215
5,27,20835,-0.0344068,0.525687,9.958158,0.7009131,-0.0767882,0.01763857,8.312339,-0.4122577,-109.1824,247.932727079613
5,27,20840,-0.08730588,0.5522208,10.05666,0.426454,-0.4366705,0.08407997,8.293265,-0.4147691,-109.1756,247.982726868011
5,27,20845,-0.1421205,0.5324423,10.05055,0.4935865,-0.3959241,-0.005512383,8.279227,-0.4164928,-109.1734,248.032726656409
5,27,20850,-0.1633597,0.5076473,9.999999,1.033055,-0.5167025,-0.1796626,8.292866,-0.4262626,-109.1804,248.082726444807
5,27,20855,-0.1565427,0.5258918,9.771139,1.789459,-0.3343271,-0.3064153,8.344798,-0.4273891,-109.1939,248.132726233205
5,27,20860,-0.1440601,0.4723053,9.565372,1.882708,0.1925739,-0.2800306,8.40164,-0.4037586,-109.2065,248.182726021603
5,27,20865,-0.1877473,0.4260454,9.551542,1.428563,0.6869636,-0.03659799,8.437026,-0.3552055,-109.2067,248.232725810001
5,27,20870,-0.2477658,0.4004765,9.687646,0.8946854,1.111301,0.09387257,8.446872,-0.2855309,-109.2003,248.282725598399
5,27,20875,-0.2448687,0.4167365,9.888721,0.5674297,1.131105,0.03234086,8.439416,-0.2151536,-109.1968,248.332725386797
5,27,20880,-0.2027178,0.4448713,9.940982,0.4466965,0.6957464,-0.01084311,8.424524,-0.1662609,-109.1953,248.382725175195
5,27,20885,-0.2336538,0.5398593,9.991294,0.4940127,-0.05622939,-0.02663529,8.412749,-0.1523051,-109.1942,248.432724963593
5,27,20890,-0.2936834,0.580901,9.968759,1.139318,-0.5847662,-0.09362116,8.434979,-0.1640004,-109.1965,248.482724751991
5,27,20895,-0.302013,0.5636593,9.764223,1.834874,-0.7086488,-0.3187894,8.492792,-0.1840313,-109.2102,248.532724540389
5,27,20900,-0.3194125,0.4913309,9.650676,1.712976,-0.8092534,-0.5521702,8.545207,-0.2128967,-109.2361,248.582724328787
5,27,20905,-0.3310964,0.3805056,9.684419,1.345197,-0.855352,-0.7745638,8.579194,-0.2488954,-109.2737,248.632724117185
5,27,20910,-0.3488309,0.3251646,9.824716,0.9327148,-1.012719,-0.8324576,8.592354,-0.2946065,-109.3143,248.682723905583
5,27,20915,-0.3692635,0.3028636,10.01913,0.439284,-1.001265,-0.7321181,8.580639,-0.3393734,-109.3498,248.73272369398
5,27,20920,-0.4046509,0.3063764,10.07191,0.3437822,-1.146392,-0.6581879,8.565034,-0.390441,-109.3815,248.782723482378
5,27,20925,-0.395735,0.3217935,9.980351,0.6170563,-1.327568,-0.6440027,8.563223,-0.4497189,-109.4125,248.832723270776
5,27,20930,-0.3974604,0.3446081,9.809147,1.213336,-1.232736,-0.5397804,8.591907,-0.5025993,-109.4384,248.882723059174
5,27,20935,-0.3867741,0.356052,9.597933,1.875171,-1.230009,-0.3457319,8.654067,-0.5533972,-109.4548,248.932722847572
5,27,20940,-0.3838024,0.3780349,9.467303,2.044388,-1.499325,-0.3249206,8.724825,-0.6166224,-109.4701,248.98272263597
5,27,20945,-0.3753972,0.368831,9.420042,1.893493,-1.448175,-0.3499971,8.787659,-0.6774995,-109.4867,249.032722424368
