Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
2,25,1160,0.4177947,0.01819011,9.578311,0.3952806,-1.850495,-1.808341,0.6879184,0.8133587,-23.8102,47.7933696348177
2,25,1165,0.4039373,-0.1429,9.706729,0.4905423,-1.45824,-1.868393,0.6983285,0.7314618,-23.9034,47.8433704656783
2,25,1170,0.3960421,-0.4127098,9.841495,0.2899803,-0.773102,-1.669737,0.6986615,0.6762146,-23.9869,47.893371296539
2,25,1175,0.3932098,-0.4410877,9.928122,0.2625972,-1.514305,-1.638032,0.6976151,0.5835414,-24.06885,47.9433721273997
2,25,1180,0.3487381,-0.08446386,9.985868,0.4882268,-2.821871,-1.73655,0.7089618,0.4366585,-24.15552,47.9933729582604
2,25,1185,0.3479947,0.006900978,9.889105,0.4765073,-1.952596,-1.951972,0.7195058,0.336292,-24.253,48.0433737891211
2,25,1190,0.3687337,-0.4134529,9.703185,-0.001214472,-0.02324076,-2.14878,0.705611,0.3199987,-24.36062,48.0933746199818
2,25,1195,0.3631325,-0.5558694,9.800502,-0.5030852,0.4822824,-2.129776,0.6670117,0.3248114,-24.46747,48.1433754508424
2,25,1200,0.3196124,-0.4811733,9.89398,-0.3162394,0.6427392,-2.233208,0.6392106,0.3397959,-24.57941,48.1933762817031
2,25,1205,0.3238751,-0.3208264,9.787766,0.1096286,-0.3673781,-2.307901,0.6327127,0.3091699,-24.69491,48.2433771125638
2,25,1210,0.320523,0.01896999,9.658447,0.173994,-1.752681,-2.234237,0.6294644,0.2197653,-24.80659,48.2933779434245
2,25,1215,0.2742788,-0.03948681,9.894838,0.4968575,-1.879997,-2.388339,0.6433319,0.1226598,-24.92597,48.3433787742852
2,25,1220,0.2519639,-0.4289162,10.04454,1.01487,-0.8723553,-2.370745,0.6832901,0.06474032,-25.04463,48.3933796051458
2,25,1225,0.2957456,-0.6054043,9.942836,1.123415,0.5005724,-1.906893,0.7271107,0.07044052,-25.14017,48.4433804360065
2,25,1230,0.3566241,-0.4910919,9.834149,0.5900887,1.158266,-1.587162,0.7424849,0.1123025,-25.21971,48.4933812668672
2,25,1235,0.3602333,-0.2896287,9.910669,-0.2101711,1.652655,-1.556369,0.717922,0.1844472,-25.29772,48.5433820977279
2,25,1240,0.400537,-0.2057701,9.83519,-0.8431739,1.221014,-1.798832,0.6610163,0.2371322,-25.38795,48.5933829285886
2,25,1245,0.42986,-0.03121057,9.530721,-1.293929,-0.007514526,-2.053858,0.581327,0.233552,-25.49098,48.6433837594493
2,25,1250,0.3937989,-0.05514278,9.75806,-1.441337,0.08529575,-2.142936,0.4956335,0.2339958,-25.59845,48.6933845903099
2,25,1255,0.3548169,-0.3368315,10.0393,-1.123243,1.144354,-2.024243,0.4272414,0.2790555,-25.69996,48.7433854211706
2,25,1260,0.3441532,-0.4372958,10.1189,-0.3498681,1.338124,-1.85118,0.3980513,0.3307455,-25.7927,48.7933862520313
2,25,1265,0.3581212,-0.3188136,10.00291,0.4138251,1.622774,-1.742018,0.4066743,0.3998756,-25.87972,48.843387082892
2,25,1270,0.3851054,-0.2318582,9.878474,0.8644978,1.735917,-1.811671,0.4370625,0.4767854,-25.97003,48.8933879137527
2,25,1275,0.4130252,0.04383772,9.711989,1.125425,0.9967009,-1.716593,0.4795841,0.5246176,-26.05535,48.9433887446133
2,25,1280,0.4094037,0.07815836,9.699092,1.053361,1.168823,-1.793443,0.5184975,0.5816691,-26.14452,48.993389575474
2,25,1285,0.4128,-0.1747689,9.677692,0.8802153,1.385527,-1.69516,0.548548,0.6418213,-26.2289,49.0433904063347
2,25,1290,0.3996284,-0.1472307,9.706731,0.8907681,1.048948,-1.491476,0.5793281,0.6857929,-26.30303,49.0933912371954
2,25,1295,0.4081463,0.003698451,9.747746,0.6502557,1.239674,-1.215044,0.5975968,0.7435365,-26.36342,49.1433920680561
2,25,1300,0.3835981,-0.04113741,9.796143,0.2553096,1.953668,-1.131962,0.596843,0.8352071,-26.41993,49.1933928989167
2,25,1305,0.3965726,0.007784964,9.919685,-0.06295109,2.133135,-1.192438,0.5800081,0.9366964,-26.47966,49.2433937297774
2,25,1310,0.4234002,0.1069435,9.820061,-0.3115534,2.166888,-1.011562,0.5500779,1.042418,-26.53054,49.2933945606381
2,25,1315,0.42677,0.1052545,9.735526,-0.446055,1.609574,-0.9593837,0.5135854,1.119938,-26.57896,49.3433953914988
2,25,1320,0.4312539,0.3660015,9.757359,-0.4747843,-0.1440053,-1.060444,0.475869,1.117435,-26.63241,49.3933962223595
2,25,1325,0.4237509,0.4940405,9.901752,-0.3358941,-0.9720964,-1.060117,0.4453884,1.077446,-26.68567,49.4433970532202
2,25,1330,0.42298,0.2210967,9.968229,-0.2002898,-1.434444,-0.9330876,0.421648,1.006716,-26.7325,49.4933978840808
2,25,1335,0.394389,0.1039039,10.06504,-0.05464836,-2.125819,-0.5342055,0.4057045,0.8986425,-26.75928,49.5433987149415
2,25,1340,0.4268799,0.2074498,10.00884,0.01863934,-2.297406,-0.3783768,0.3923643,0.7856997,-26.77817,49.5933995458022
2,25,1345,0.4364687,0.1951821,9.767605,-0.2157124,-2.057239,-0.5315163,0.3672415,0.684957,-26.80485,49.6434003766629
2,25,1350,0.4387327,0.1386857,9.682094,-0.3203088,-1.915782,-0.641894,0.3370085,0.590108,-26.83712,49.6934012075236
2,25,1355,0.4189129,0.1351757,9.737263,-0.1890299,-1.662365,-1.032304,0.3141465,0.5081285,-26.88882,49.7434020383842
2,25,1360,0.3988185,0.0682378,10.00563,0.01049881,-1.904077,-1.421362,0.3019603,0.4124293,-26.95989,49.7934028692449
2,25,1365,0.4027944,0.133178,10.0858,-0.1604919,-2.797276,-1.226671,0.2810537,0.274731,-27.02125,49.8434037001056
2,25,1370,0.4178378,0.1956677,9.992869,-0.2200396,-3.34727,-1.047412,0.2566639,0.112284,-27.07363,49.8934045309663
2,25,1375,0.4233055,0.01612077,9.688299,-0.01626298,-3.180958,-0.7748011,0.2422521,-0.04623347,-27.11239,49.943405361827
2,25,1380,0.4236665,-0.138785,9.452341,0.2973957,-2.688676,-0.3098157,0.2434919,-0.1839184,-27.12795,49.9934061926876
2,25,1385,0.4293825,-0.1135576,9.56918,0.4839813,-2.357985,-0.1339935,0.2538083,-0.3036939,-27.13478,50.0434070235483
2,25,1390,0.4014411,-0.01355755,9.877601,0.6180012,-2.384251,-0.1568644,0.2714828,-0.4212099,-27.14282,50.093407854409
2,25,1395,0.3726422,0.1555645,10.16602,0.9404635,-2.738574,-0.1815525,0.3058803,-0.5507444,-27.15228,50.1434086852697
2,25,1400,0.3773783,0.1811797,9.982028,1.124953,-1.460504,-0.3093219,0.3490764,-0.6153941,-27.16831,50.1934095161304
2,25,1405,0.4215393,-0.1401067,9.621776,0.7924904,1.178213,-0.4816011,0.374194,-0.558013,-27.19287,50.2434103469911
2,25,1410,0.4377532,-0.3346878,9.333838,0.5206078,2.954829,-0.3997698,0.3853223,-0.4182408,-27.21318,50.2934111778517
2,25,1415,0.4499399,-0.1671473,9.116054,1.020564,3.037597,0.009757256,0.4211264,-0.269996,-27.21298,50.3434120087124
2,25,1420,0.4213953,0.1834514,9.104882,2.243683,1.758215,0.2705602,0.5185313,-0.1757509,-27.1997,50.3934128395731
2,25,1425,0.3643898,0.6022634,9.422487,3.779144,-0.3333913,0.1418878,0.6934332,-0.1738106,-27.1928,50.4434136704338
2,25,1430,0.2919119,0.535477,9.951467,4.908715,-0.3809935,-0.113413,0.9255343,-0.176327,-27.19898,50.4934145012945
2,25,1435,0.2816108,0.05046194,10.08316,5.053053,0.4069944,-0.002996729,1.163881,-0.1537001,-27.19993,50.5434153321551
2,25,1440,0.3495785,-0.08536337,9.677978,4.011209,1.854192,0.3542444,1.347503,-0.06276309,-27.18283,50.5934161630158
2,25,1445,0.3390463,-0.1320669,9.322197,2.182275,4.873711,0.6493698,1.439741,0.1770275,-27.15076,50.6434169938765
2,25,1450,0.2982812,-0.04515684,9.512114,-0.6858892,4.952231,0.5988926,1.389742,0.4220266,-27.12145,50.6934178247372
2,25,1455,0.347255,0.5146476,9.683004,-3.655751,2.954643,0.1582754,1.190784,0.5822014,-27.11529,50.7434186555979
2,25,1460,0.3578296,0.5228874,10.06558,-5.34626,2.914931,-0.4153543,0.9085424,0.7391374,-27.13906,50.7934194864585
2,25,1465,0.3064215,0.3116082,10.54332,-5.203303,2.273734,-0.3750806,0.6362045,0.8570443,-27.16146,50.8434203173192
2,25,1470,0.3315233,0.4269013,10.45484,-3.661444,0.8507205,-0.1841205,0.4411754,0.9071413,-27.1735,50.8934211481799
2,25,1475,0.3428263,0.2989515,10.29341,-2.098989,0.9291113,0.1166569,0.3243415,0.9573364,-27.16931,50.9434219790406
2,25,1480,0.3267927,0.3042249,10.70708,-0.5775763,-0.9586571,0.4521753,0.2839185,0.9134247,-27.14722,50.9934228099013
2,25,1485,0.3837359,0.5271159,10.25893,0.8358737,-1.622633,0.2374206,0.3125944,0.8433925,-27.1347,51.043423640762
2,25,1490,0.450749,0.2560558,9.552711,1.110658,-0.5144372,-0.07098469,0.3531986,0.8211431,-27.13745,51.0934244716226
2,25,1495,0.4265444,0.144803,9.539227,0.9221785,-0.3937281,0.09382127,0.3848271,0.8018276,-27.13211,51.1434253024833
2,25,1500,0.432483,0.4119151,9.558812,0.4331908,-1.414913,-0.1354341,0.3919426,0.7395094,-27.1385,51.193426133344
2,25,1505,0.3732325,0.3800821,9.584442,0.1094815,-1.334936,-0.7206366,0.3849782,0.6803298,-27.1744,51.2434269642047
2,25,1510,0.3178169,0.00380471,9.879729,0.2386219,-1.111951,-0.9268431,0.3861292,0.621381,-27.22063,51.2934277950654
2,25,1515,0.3824869,-0.03447673,9.86586,0.3206611,-3.201775,-1.080253,0.3895066,0.4575931,-27.2745,51.343428625926
2,25,1520,0.3756271,0.1719431,9.895513,0.4001394,-4.758148,-1.635873,0.396939,0.2230313,-27.35614,51.3934294567867
2,25,1525,0.3624744,0.05476988,9.91996,0.05131004,-4.564203,-2.143744,0.387016,-0.004316096,-27.46328,51.4434302876474
2,25,1530,0.3440441,-0.1125136,9.854364,-0.2485032,-3.228524,-2.195848,0.362408,-0.168944,-27.57304,51.4934311185081
2,25,1535,0.3613054,-0.3152471,9.619624,-0.4607177,-1.225171,-1.891798,0.3267286,-0.2388815,-27.66756,51.5434319493688
2,25,1540,0.3114424,-0.4529178,9.897958,-0.52718,-0.6843244,-1.67711,0.2893552,-0.2854217,-27.75136,51.5934327802294
2,25,1545,0.3472049,-0.1875112,10.15647,-0.664559,-0.9185629,-1.779874,0.2441829,-0.3355389,-27.84019,51.6434336110901
2,25,1550,0.3730637,0.06862359,10.15165,-0.7727058,-0.5168977,-1.798735,0.1930181,-0.3578623,-27.92987,51.6934344419508
2,25,1555,0.4044012,0.040078,9.993378,-0.819958,-0.2567334,-1.739087,0.138867,-0.3679015,-28.01655,51.7434352728115
2,25,1560,0.4121453,-0.1038223,9.72255,-0.7159186,-0.4979105,-1.747854,0.08994902,-0.3940613,-28.10371,51.7934361036722
2,25,1565,0.4557892,-0.1808508,9.494857,-0.5161448,-0.3091331,-1.599176,0.04994507,-0.4129209,-28.18349,51.8434369345329
2,25,1570,0.4239577,-0.1548101,9.539226,0.1144621,0.1857557,-1.472716,0.04246268,-0.4062376,-28.25717,51.8934377653935
2,25,1575,0.4122488,-0.136739,9.775973,1.226559,1.272374,-1.279422,0.09076339,-0.3449465,-28.32154,51.9434385962542
2,25,1580,0.410358,0.03846219,9.873131,2.436884,2.410023,-1.114169,0.1992233,-0.2222932,-28.37784,51.9934394271149
2,25,1585,0.5000532,-0.01670478,9.78015,3.020756,1.353053,-1.205917,0.3337366,-0.1546341,-28.43853,52.0434402579756
2,25,1590,0.5053141,0.1835773,9.816114,2.76893,-0.2384541,-1.334636,0.4549174,-0.1608423,-28.50549,52.0934410888363
2,25,1595,0.5247066,0.2024193,9.731235,1.959704,-0.8005846,-1.404224,0.53462,-0.1946062,-28.5759,52.1434419196969
2,25,1600,0.5418028,0.1405404,9.398006,0.7366782,-1.033939,-1.118048,0.5526748,-0.2415806,-28.63186,52.1934427505576
2,25,1605,0.5148433,0.1872027,9.471916,-0.4093187,-0.9024355,-1.074374,0.5143331,-0.280379,-28.6854,52.2434435814183
2,25,1610,0.4812298,0.1721028,9.774746,-1.136155,-1.447914,-1.445167,0.4407799,-0.3466043,-28.75728,52.293444412279
2,25,1615,0.4642111,0.06431393,9.978426,-1.288558,-2.318205,-1.467425,0.3603782,-0.4588016,-28.83019,52.3434452431397
2,25,1620,0.470997,0.02842479,10.12066,-1.166387,-1.966841,-1.41996,0.286094,-0.5538393,-28.90065,52.3934460740004
2,25,1625,0.4596384,-0.09057666,10.27333,-1.108416,-1.442668,-1.314747,0.215345,-0.625634,-28.9658,52.443446904861
2,25,1630,0.4967444,-0.03718591,10.18169,-1.429378,-1.62613,-1.196447,0.1279349,-0.7045551,-29.02477,52.4934477357217
2,25,1635,0.5278941,0.1193973,10.0435,-1.693272,-1.614141,-1.28387,0.02679626,-0.7778513,-29.08785,52.5434485665824
2,25,1640,0.5562321,0.01661826,9.731856,-1.670996,-0.1772697,-1.166599,-0.07355297,-0.7823153,-29.14497,52.5934493974431
2,25,1645,0.5441558,-0.1877494,9.387224,-0.5699252,0.9883912,-1.01961,-0.1181677,-0.7347696,-29.19552,52.6434502283038
2,25,1650,0.5205426,-0.1893748,9.517268,1.087138,0.9885982,-0.9596854,-0.07931439,-0.6874276,-29.24413,52.6934510591644
2,25,1655,0.4624197,-0.08682754,10.01984,2.27094,0.7083378,-0.9527459,0.01998781,-0.6511669,-29.29305,52.7434518900251
2,25,1660,0.462356,0.1265257,10.33483,2.584293,-0.02547819,-0.9983957,0.1343536,-0.6453752,-29.34438,52.7934527208858
2,25,1665,0.4226257,0.2861725,10.28347,2.572484,-1.072833,-1.175391,0.2485881,-0.6872123,-29.40452,52.8434535517465
2,25,1670,0.415214,0.09120443,9.733704,1.514889,-1.285804,-1.370558,0.3097349,-0.7454993,-29.47392,52.8934543826072
2,25,1675,0.3986395,-0.1602362,9.282374,-0.8368597,-0.1870514,-1.493739,0.2539636,-0.7564191,-29.54802,52.9434552134678
2,25,1680,0.3449407,-0.2926168,9.620331,-3.211181,0.6262547,-1.694423,0.08175725,-0.7304328,-29.63064,52.9934560443285
2,25,1685,0.2654045,-0.178401,10.06812,-3.955356,0.9070261,-1.654421,-0.1241859,-0.6867872,-29.7109,53.0434568751892
2,25,1690,0.2948525,-0.005570218,9.98327,-2.79768,0.6123664,-1.835853,-0.2723877,-0.6526183,-29.80107,53.0934577060499
2,25,1695,0.3261407,0.157956,9.795989,-0.68567,0.1142754,-2.073498,-0.3158112,-0.6384215,-29.90439,53.1434585369106
2,25,1700,0.325908,0.06835947,9.983745,1.826982,-0.07462952,-2.001939,-0.2339501,-0.6362804,-30.00552,53.1934593677713
2,25,1705,0.3117331,-0.193544,10.13509,3.78967,-0.6932825,-1.747423,-0.05431275,-0.6728016,-30.09502,53.2434601986319
2,25,1710,0.3188211,-0.1390891,9.968219,4.360738,-1.739813,-1.815039,0.1524839,-0.7600639,-30.18841,53.2934610294926
2,25,1715,0.3866642,-0.1682007,9.566424,3.586826,-1.290483,-2.291918,0.3172785,-0.8260623,-30.3055,53.3434618603533
2,25,1720,0.4243846,-0.3541254,9.166539,1.937859,-0.1890589,-2.768466,0.3977472,-0.8429838,-30.44541,53.393462691214
2,25,1725,0.4454336,-0.4363283,8.963354,0.05426313,-0.327113,-3.171581,0.3832691,-0.8694127,-30.60406,53.4434635220747
2,25,1730,0.4247073,-0.4635467,9.24156,-0.9969943,-0.5027763,-3.803572,0.3165256,-0.9051446,-30.79349,53.4934643529353
2,25,1735,0.3916568,-0.5522531,9.742059,-1.069246,-0.8540427,-4.373238,0.2468136,-0.9603624,-31.01132,53.543465183796
2,25,1740,0.3711072,-0.5307097,10.13492,-0.03138864,-1.986868,-4.518987,0.2292815,-1.070578,-31.23732,53.5934660146567
2,25,1745,0.3696001,-0.474329,10.29416,1.167162,-2.715387,-4.553419,0.2708918,-1.214757,-31.46621,53.6434668455174
2,25,1750,0.3565169,-0.6352741,10.23382,1.236219,-1.722641,-4.667435,0.3153099,-1.313877,-31.70099,53.6934676763781
2,25,1755,0.3724492,-0.8122875,10.11563,0.01618412,-0.1107744,-4.827639,0.2978857,-1.3378,-31.94242,53.7434685072387
2,25,1760,0.4049455,-0.9309084,9.87361,-1.539223,1.989136,-4.829346,0.2023376,-1.260558,-32.18217,53.7934693380994
2,25,1765,0.4479408,-0.9138912,9.472392,-2.43171,2.943306,-4.987508,0.06204464,-1.135411,-32.42901,53.8434701689601
2,25,1770,0.4558326,-0.7589698,9.359049,-2.411494,1.850224,-5.543488,-0.07661789,-1.060055,-32.7039,53.8934709998208
2,25,1775,0.4294458,-0.5595585,9.968765,-1.719774,-0.278347,-6.210619,-0.179739,-1.084065,-33.01286,53.9434718306815
2,25,1780,0.4133511,-0.6386204,10.40547,-0.3352155,-0.7925811,-6.625474,-0.2137988,-1.135051,-33.34374,53.9934726615422
2,25,1785,0.4156286,-1.00664,10.45231,1.143267,0.5401488,-6.727519,-0.1747209,-1.130182,-33.68113,54.0434734924028
2,25,1790,0.4583235,-1.147754,9.917343,2.046201,0.5655764,-6.607577,-0.09185257,-1.128957,-34.01338,54.0934743232635
2,25,1795,0.4997073,-0.932487,9.157843,2.114441,0.4436552,-6.833289,-0.007421242,-1.128592,-34.35704,54.1434751541242
2,25,1800,0.4756738,-0.8290021,8.934479,2.047929,0.958784,-7.130339,0.07369342,-1.100231,-34.71553,54.1934759849849
2,25,1805,0.392113,-0.8738585,9.242333,2.458882,1.580528,-7.426157,0.1772769,-1.042727,-35.08915,54.2434768158456
2,25,1810,0.3433613,-0.9895229,9.583527,2.856297,0.937718,-7.759367,0.3017265,-1.021508,-35.47968,54.2934776467062
2,25,1815,0.2697699,-0.936193,10.05054,2.787624,-0.5678607,-7.764103,0.4242439,-1.074391,-35.87041,54.3434784775669
2,25,1820,0.2435182,-0.7864251,9.989977,2.253629,-1.704148,-7.888255,0.5196101,-1.180071,-36.26704,54.3934793084276
2,25,1825,0.2058182,-0.8341869,9.672283,1.256568,-1.48337,-8.005761,0.5650073,-1.276452,-36.66875,54.4434801392883
2,25,1830,0.1643105,-1.068516,9.386066,-0.09329028,-0.609251,-8.003411,0.5436819,-1.336043,-37.06894,54.493480970149
2,25,1835,0.1183822,-1.154489,9.526888,-1.279212,-0.9114272,-7.873091,0.4646999,-1.412342,-37.46119,54.5434818010096
2,25,1840,0.07917764,-0.9708989,9.869805,-1.340912,-1.298506,-7.962924,0.3834279,-1.501152,-37.85768,54.5934826318703
2,25,1845,0.02933681,-0.9984419,10.18726,-0.4146644,-1.966845,-8.029502,0.3492709,-1.62273,-38.25865,54.643483462731
2,25,1850,0.02454787,-0.8310101,10.49476,-0.08613098,-4.558964,-7.959971,0.330922,-1.86734,-38.65649,54.6934842935917
2,25,1855,0.1142748,-0.7918782,10.49612,-1.043673,-5.4304,-7.990107,0.2602153,-2.152786,-39.05388,54.7434851244524
2,25,1860,0.1932127,-1.077839,10.23768,-2.591499,-3.805694,-8.053721,0.1083653,-2.363909,-39.45094,54.793485955313
2,25,1865,0.2357749,-1.308725,9.924926,-3.691002,-2.634485,-8.071117,-0.09977721,-2.521476,-39.84607,54.8434867861737
2,25,1870,0.291761,-1.283062,9.323459,-3.625656,-0.9388593,-8.195655,-0.3065189,-2.592243,-40.2471,54.8934876170344
2,25,1875,0.2764493,-1.306386,9.789857,-3.091428,-1.144849,-8.243934,-0.485398,-2.671508,-40.65164,54.9434884478951
2,25,1880,0.2371884,-0.901529,10.70066,-1.517459,-3.937143,-8.430071,-0.5847197,-2.874811,-41.0692,54.9934892787558
2,25,1885,0.3426584,-0.9777141,10.52961,0.7401093,-2.642279,-8.581045,-0.5769939,-3.014501,-41.49966,55.0434901096165
2,25,1890,0.3928306,-1.652033,10.06055,2.200697,-0.1938541,-8.253479,-0.498289,-3.052654,-41.91742,55.0934909404771
2,25,1895,0.4416799,-1.428203,9.636587,2.202187,-1.183617,-7.898306,-0.4202141,-3.135012,-42.31747,55.1434917713378
2,25,1900,0.4720742,-1.17517,9.268126,1.196112,-0.8813567,-7.982375,-0.3944948,-3.195733,-42.71914,55.1934926021985
2,25,1905,0.4004167,-1.272103,9.51346,0.171875,-0.9146311,-8.252522,-0.4187641,-3.260176,-43.13143,55.2434934330592
2,25,1910,0.3489165,-1.164087,9.443336,0.07173694,-1.521372,-8.397628,-0.4472674,-3.351028,-43.5507,55.2934942639199
2,25,1915,0.3405442,-1.260737,9.341911,0.2438142,-0.4166343,-8.701464,-0.4685806,-3.389103,-43.98559,55.3434950947805
2,25,1920,0.2562332,-1.442494,9.645956,0.9210205,0.00131879,-8.499266,-0.4530758,-3.410892,-44.41235,55.3934959256412
2,25,1925,0.2331589,-1.134297,9.797385,2.044143,-1.020831,-8.023097,-0.3797912,-3.474546,-44.81881,55.4434967565019
2,25,1930,0.2133132,-0.8936767,9.808618,2.865329,-1.304417,-7.775592,-0.2654241,-3.545745,-45.21561,55.4934975873626
2,25,1935,0.1755449,-1.007069,9.783565,3.249677,-1.244193,-7.59438,-0.1314364,-3.617913,-45.60472,55.5434984182233
2,25,1940,0.1914684,-1.156995,9.686052,2.587767,-1.228805,-7.539363,-0.0317566,-3.694519,-45.98914,55.5934992490839
2,25,1945,0.1892754,-1.207971,9.649153,1.444529,-1.157652,-7.585125,0.01007085,-3.769331,-46.37226,55.6435000799446
2,25,1950,0.1870296,-1.279366,9.672425,0.1344431,-1.398032,-7.856795,-0.01466196,-3.857865,-46.76463,55.6935009108053
2,25,1955,0.1871137,-1.236024,9.755612,-1.088741,-2.150194,-8.277046,-0.102046,-3.981534,-47.17374,55.743501741666
2,25,1960,0.1975287,-1.17079,9.81294,-1.965292,-2.417936,-8.69966,-0.2352981,-4.114974,-47.60063,55.7935025725267
2,25,1965,0.1871747,-1.345257,9.944565,-2.320626,-1.360551,-8.622164,-0.3859476,-4.198825,-48.02201,55.8435034033874
2,25,1970,0.1713244,-1.542136,10.07034,-1.837647,-0.3798648,-8.272918,-0.5104996,-4.237866,-48.42756,55.893504234248
2,25,1975,0.1918481,-1.432298,10.17704,-1.001907,-0.3693657,-8.307311,-0.5937201,-4.27188,-48.8379,55.9435050651087
2,25,1980,0.2301307,-1.374518,10.02809,0.02709845,-0.9699145,-8.513836,-0.6276239,-4.33362,-49.26237,55.9935058959694
2,25,1985,0.2209138,-1.30892,9.87974,0.9673302,-1.996933,-8.61884,-0.6154458,-4.444399,-49.69565,56.0435067268301
2,25,1990,0.1857711,-1.334751,9.902841,1.158219,-1.540514,-9.00907,-0.5954307,-4.532684,-50.14912,56.0935075576908
2,25,1995,0.1677812,-1.649447,9.964159,0.8717242,-0.1667784,-9.594941,-0.5921186,-4.561109,-50.63059,56.1435083885514
2,25,2000,0.1715064,-1.876636,9.832376,0.2108424,0.9423553,-10.0701,-0.6235482,-4.540871,-51.13303,56.1935092194121
2,25,2005,0.1508951,-1.832611,9.642534,-0.02348276,1.179128,-10.34872,-0.6665443,-4.507526,-51.64845,56.2435100502728
2,25,2010,0.1065341,-1.646168,9.520933,-0.1960643,-0.2856552,-10.41146,-0.7164763,-4.541614,-52.16639,56.2935108811335
2,25,2015,0.03734555,-1.371732,9.790115,-0.5127892,-1.879422,-10.46471,-0.7805955,-4.645712,-52.68576,56.3435117119942
2,25,2020,-0.05284078,-1.493435,10.21543,-0.464861,-1.052061,-10.70135,-0.841553,-4.709803,-53.21692,56.3935125428549
2,25,2025,-0.137478,-1.786294,10.29881,0.071008,-0.2687381,-10.57405,-0.8729807,-4.7424,-53.74377,56.4435133737155
2,25,2030,-0.13152,-1.735693,9.815025,0.5326064,-0.232543,-10.17091,-0.8801869,-4.772842,-54.25243,56.4935142045762
2,25,2035,-0.1148075,-1.545516,9.410748,0.5799206,0.5386659,-10.0331,-0.8854089,-4.760375,-54.75448,56.5435150354369
2,25,2040,-0.1563282,-1.410391,9.699289,0.75483,0.06251372,-9.973214,-0.8800256,-4.767033,-55.25435,56.5935158662976
2,25,2045,-0.139567,-1.089306,9.905171,0.9218287,-1.344712,-9.924582,-0.8667252,-4.833943,-55.75266,56.6435166971583
2,25,2050,-0.1195841,-1.071115,9.908288,0.8226143,-1.068639,-9.622751,-0.8586569,-4.886632,-56.23551,56.6935175280189
2,25,2055,-0.1327431,-1.197796,9.922583,0.7434557,-0.44039,-8.923914,-0.8515812,-4.91202,-56.68315,56.7435183588796
2,25,2060,-0.1160023,-1.187995,9.735844,0.695579,0.4909274,-7.91143,-0.8432692,-4.891924,-57.08015,56.7935191897403
