Driver,Trip,Time,Ax,Ay,Az,PitchRate,RollRate,YawRate,Pitch,Roll,Yaw,ImuTime
5,1,19645,0.4006229,0.3931822,10.01438,-0.08459345,0.609497,0.8333713,0.241019,-2.956687,20.58129,231.80947604644
5,1,19650,0.3873169,0.4298306,10.24962,-0.9646045,0.5328589,0.7446918,0.2240783,-2.904594,20.59747,231.85947539476
5,1,19655,0.3683963,0.460081,10.6287,-1.838056,0.362886,0.6132388,0.1640175,-2.859828,20.60927,231.90947474308
5,1,19660,0.3549457,0.4831788,10.95589,-2.162352,0.1285481,0.7592148,0.08890738,-2.82582,20.6291,231.959474091401
5,1,19665,0.3774118,0.4813788,10.83639,-2.11434,-0.01123884,0.6979194,0.01579012,-2.799214,20.64569,232.009473439721
5,1,19670,0.4105187,0.4500652,10.5245,-1.77085,0.057254,0.5327405,-0.04124021,-2.770737,20.65314,232.059472788041
5,1,19675,0.4513303,0.4318534,10.22245,-0.9629762,0.1701526,0.4591155,-0.05921116,-2.737766,20.65493,232.109472136361
5,1,19680,0.4970079,0.3790684,9.819666,-0.03672835,0.5397627,0.3491495,-0.03266987,-2.688673,20.64905,232.159471484681
5,1,19685,0.550996,0.3430386,9.451054,0.6281771,0.735439,0.4402051,0.02541924,-2.631638,20.64622,232.209470833002
5,1,19690,0.5997258,0.3294437,9.28895,0.9794193,0.6794922,0.6011093,0.09963684,-2.578263,20.65073,232.259470181322
5,1,19695,0.6256486,0.349317,9.241809,1.082871,0.5773842,0.5844503,0.1778481,-2.5297,20.65428,232.309469529642
5,1,19700,0.6342137,0.3666729,9.26115,0.8394042,0.297375,0.5182914,0.2431812,-2.494768,20.65517,232.359468877962
5,1,19705,0.6403473,0.3407482,9.322488,0.5828005,0.197676,0.350291,0.2948912,-2.465679,20.64828,232.409468226283
5,1,19710,0.6413015,0.2751961,9.410956,0.575362,0.208273,0.1361757,0.3454823,-2.438072,20.63075,232.459467574603
5,1,19715,0.6432841,0.2387595,9.492026,0.501263,0.2536363,-0.02637332,0.3917328,-2.409367,20.6053,232.509466922923
5,1,19720,0.6597311,0.1932209,9.489361,0.6573513,0.6380149,-0.1259822,0.4448396,-2.363063,20.57459,232.559466271243
5,1,19725,0.6663337,0.1710114,9.456745,0.8455502,0.9235994,-0.09941985,0.5069372,-2.303475,20.5449,232.609465619563
5,1,19730,0.6615372,0.1651832,9.532098,0.7131772,0.9276754,-0.01534564,0.5624688,-2.244044,20.51979,232.659464967884
5,1,19735,0.6514105,0.1702845,9.619972,0.7799238,0.7813008,0.02537116,0.6214222,-2.191939,20.49669,232.709464316204
5,1,19740,0.6432273,0.1978581,9.650855,0.7552313,0.5595762,-0.02071859,0.6790201,-2.150333,20.47141,232.759463664524
5,1,19745,0.6457275,0.2249336,9.692256,0.4999983,0.4594961,-0.1477419,0.7233361,-2.113173,20.44033,232.809463012844
5,1,19750,0.6615034,0.2127496,9.756416,0.04368183,0.08731259,-0.2849207,0.7440245,-2.095098,20.40327,232.859462361165
5,1,19755,0.6666681,0.2120456,9.891877,-0.3027498,-0.3389395,-0.2616932,0.7472302,-2.098172,20.36803,232.909461709485
5,1,19760,0.6571956,0.2006022,9.997499,-0.4716811,-0.4963841,-0.3477415,0.7420922,-2.109335,20.32879,232.959461057805
5,1,19765,0.6426209,0.1654713,10.00783,-0.5053591,-0.4026455,-0.3764036,0.7356683,-2.116807,20.28815,233.009460406125
5,1,19770,0.636502,0.1386146,10.00535,-0.3854831,-0.456488,-0.3335551,0.7354954,-2.12768,20.24942,233.059459754445
5,1,19775,0.6322465,0.1050806,9.99836,-0.2594856,-0.4174487,-0.2558332,0.7418523,-2.1375,20.21432,233.109459102766
5,1,19780,0.6315658,0.08834839,9.949738,-0.2097337,-0.2933792,-0.2418122,0.75071,-2.141642,20.17982,233.159458451086
5,1,19785,0.6362752,0.07199396,9.917603,-0.3620666,-0.06281283,-0.2962662,0.7517227,-2.134847,20.14289,233.209457799406
5,1,19790,0.6354844,0.05131087,9.914612,-0.5732403,0.2192104,-0.2861104,0.7422856,-2.114652,20.10684,233.259457147726
5,1,19795,0.6372564,0.01513338,9.877172,-0.5507961,0.4021252,-0.3762845,0.7338282,-2.086609,20.06623,233.309456496046
5,1,19800,0.6399666,0.01333941,9.774485,-0.174728,0.5294972,-0.4995064,0.743872,-2.052615,20.01881,233.359455844367
5,1,19805,0.6465533,0.0006963128,9.706452,0.4364793,0.6314136,-0.6491317,0.7838559,-2.014294,19.96283,233.409455192687
5,1,19810,0.6555944,-0.007908832,9.659316,0.6148015,0.5049304,-0.8913828,0.8318806,-1.982987,19.89448,233.459454541007
5,1,19815,0.6703209,-0.02817216,9.679142,0.3476526,0.4882239,-0.9534417,0.8658651,-1.953334,19.8235,233.509453889327
5,1,19820,0.6615913,-0.05928052,9.772871,-0.0008080587,0.4758221,-0.8661533,0.8827492,-1.925215,19.7575,233.559453237648
5,1,19825,0.6273834,-0.0767911,9.81757,-0.1011816,0.221893,-0.9298651,0.8954675,-1.910397,19.6885,233.609452585968
5,1,19830,0.5942426,-0.1007461,9.885085,0.04610379,0.3552564,-0.9874827,0.9162974,-1.889715,19.61637,233.659451934288
5,1,19835,0.602217,-0.1514688,9.838871,0.0954,0.8166458,-1.050638,0.9391894,-1.847798,19.54098,233.709451282608
5,1,19840,0.64942,-0.1886529,9.770592,-0.1288147,0.9916825,-1.180942,0.9493337,-1.798672,19.45946,233.759450630928
5,1,19845,0.6995292,-0.1941704,9.800674,-0.4352466,0.8433583,-1.26266,0.9426577,-1.75737,19.37435,233.809449979249
5,1,19850,0.7142553,-0.2260624,9.842085,-0.4045946,0.8248367,-1.397262,0.9369417,-1.718182,19.28247,233.859449327569
5,1,19855,0.7133164,-0.2663797,9.780535,-0.1898781,1.00656,-1.599747,0.9417515,-1.671548,19.18015,233.909448675889
5,1,19860,0.7299636,-0.2803235,9.747933,-0.0575785,1.068576,-1.64042,0.9526727,-1.622551,19.07561,233.959448024209
5,1,19865,0.7453003,-0.2896217,9.761005,-0.1292125,0.8983105,-1.560103,0.9597227,-1.582485,18.97522,234.00944737253
5,1,19870,0.7455876,-0.3029699,9.714753,-0.01774952,0.5830287,-1.4604,0.9724941,-1.558657,18.87967,234.05944672085
5,1,19875,0.7320338,-0.2594386,9.714349,0.4369658,-0.03716115,-1.447335,1.008262,-1.564555,18.78418,234.10944606917
5,1,19880,0.7278352,-0.2093855,9.52137,1.03486,-0.6122758,-1.55643,1.07363,-1.597926,18.68242,234.15944541749
5,1,19885,0.7337772,-0.1888662,9.301019,1.445052,-0.9044762,-1.679002,1.158774,-1.645534,18.57389,234.20944476581
5,1,19890,0.7394159,-0.2095453,9.187252,1.766468,-0.7305031,-1.766676,1.259168,-1.685242,18.46039,234.259444114131
5,1,19895,0.7350271,-0.2927049,9.230375,1.683324,0.0361723,-1.786224,1.354942,-1.689243,18.3459,234.309443462451
5,1,19900,0.7320885,-0.3538796,9.293994,1.233974,0.8004098,-1.838633,1.427896,-1.657175,18.22942,234.359442810771
5,1,19905,0.7247307,-0.4343248,9.548391,0.5895454,1.29901,-1.918009,1.468459,-1.602803,18.1099,234.409442159091
5,1,19910,0.7151735,-0.43335,9.855664,-0.1141469,0.9394367,-1.925397,1.474003,-1.566343,17.99108,234.459441507411
5,1,19915,0.7110421,-0.3989996,10.13123,-0.7288352,0.377131,-1.818083,1.449073,-1.556625,17.87851,234.509440855732
5,1,19920,0.6938114,-0.3435102,10.41602,-1.112931,-0.7120932,-1.816222,1.405474,-1.599176,17.76663,234.559440204052
5,1,19925,0.6840419,-0.314137,10.48534,-1.145118,-1.685349,-2.076329,1.36024,-1.689186,17.64183,234.609439552372
5,1,19930,0.6740767,-0.3885957,10.52299,-1.029266,-2.197994,-2.42625,1.32049,-1.806668,17.49936,234.659438900692
5,1,19935,0.683898,-0.5452106,10.31789,-1.165763,-1.871224,-2.836306,1.273027,-1.912422,17.33659,234.709438249013
5,1,19940,0.671316,-0.7658233,10.17433,-1.55408,-1.005062,-3.194526,1.206097,-1.981367,17.15648,234.759437597333
5,1,19945,0.6474309,-0.8999132,10.23631,-1.30654,-0.8834187,-3.371538,1.152045,-2.047708,16.96703,234.809436945653
5,1,19950,0.6325855,-0.9546003,10.26943,-0.5746755,-0.7282603,-3.322434,1.134958,-2.107361,16.77873,234.859436293973
5,1,19955,0.6412706,-1.051775,10.13465,-0.3919127,-0.2412156,-3.309049,1.126709,-2.145467,16.59071,234.909435642293
5,1,19960,0.6414801,-1.03888,9.958117,-0.7101866,-0.2657682,-3.286954,1.102746,-2.184372,16.40441,234.959434990614
5,1,19965,0.6098585,-1.039568,9.975674,-0.6151572,-0.3453138,-3.301677,1.08439,-2.226944,16.2172,235.009434338934
5,1,19970,0.5906103,-1.045893,9.742342,0.1787656,-0.4267709,-3.370939,1.106009,-2.273841,16.02494,235.059433687254
5,1,19975,0.5932099,-1.002949,9.371663,1.210521,-0.4016508,-3.433286,1.178667,-2.318679,15.82747,235.109433035574
5,1,19980,0.6062084,-0.9471623,9.240788,1.474198,-0.6974615,-3.546507,1.263408,-2.377032,15.62376,235.159432383895
5,1,19985,0.5844551,-0.9437879,9.326854,0.7320462,-0.9978995,-3.58616,1.311108,-2.450196,15.41952,235.209431732215
5,1,19990,0.536093,-1.001049,9.624194,-0.2326807,-1.334794,-3.544296,1.311639,-2.541074,15.21935,235.259431080535
5,1,19995,0.4875419,-1.061054,9.934158,-0.5898311,-1.293689,-3.496061,1.295383,-2.630638,15.0223,235.309430428855
5,1,20000,0.4681045,-1.121994,10.0682,-0.5846107,-0.7176473,-3.494092,1.279643,-2.692595,14.82529,235.359429777175
5,1,20005,0.4635106,-1.170323,10.05011,-0.6277686,-0.04351367,-3.374944,1.262106,-2.721948,14.63431,235.409429125496
5,1,20010,0.4639294,-1.154268,9.961924,-0.4353603,0.5471827,-3.293063,1.254419,-2.721273,14.44698,235.459428473816
5,1,20015,0.4604005,-1.121745,9.897032,0.06069187,0.8917426,-3.287573,1.271635,-2.702605,14.25878,235.509427822136
5,1,20020,0.4651585,-1.057795,9.823792,0.3906955,0.9392003,-3.220891,1.305322,-2.679939,14.07317,235.559427170456
5,1,20025,0.4732522,-0.9952596,9.716856,0.3047722,0.9285597,-3.115242,1.334728,-2.656246,13.89308,235.609426518777
5,1,20030,0.4697964,-0.9801054,9.683724,0.1895342,0.9869201,-3.143082,1.358398,-2.629487,13.71188,235.659425867097
5,1,20035,0.4682291,-0.9973774,9.688579,0.375367,0.8969867,-3.340845,1.390873,-2.608147,13.52038,235.709425215417
5,1,20040,0.4628797,-1.026441,9.650455,0.5383854,0.6517395,-3.42974,1.431335,-2.600254,13.32404,235.759424563737
5,1,20045,0.4672052,-1.041969,9.598374,0.4611407,0.386966,-3.464005,1.467594,-2.606289,13.12615,235.809423912057
5,1,20050,0.4603639,-1.084912,9.631762,0.02032729,0.2078205,-3.590887,1.481606,-2.622683,12.92286,235.859423260378
5,1,20055,0.4563761,-1.106124,9.71803,-0.1577956,0.06237325,-3.711451,1.486395,-2.64689,12.71393,235.909422608698
5,1,20060,0.4568048,-1.121089,9.813116,-0.09091271,0.1666062,-3.83896,1.494002,-2.666266,12.49845,235.959421957018
5,1,20065,0.4567356,-1.144246,9.886909,0.001034869,0.3073593,-3.811256,1.506085,-2.679119,12.28412,236.009421305338
5,1,20070,0.4543717,-1.150927,9.935213,-0.1343815,0.3306475,-3.807604,1.511386,-2.690921,12.07027,236.059420653659
5,1,20075,0.4439754,-1.195119,10.0154,-0.3152663,0.722947,-3.870508,1.507722,-2.684409,11.85367,236.109420001979
5,1,20080,0.4306461,-1.229102,10.08024,-0.3206243,1.136033,-3.825854,1.504312,-2.658191,11.63929,236.159419350299
5,1,20085,0.4253796,-1.208488,10.01809,-0.2715613,0.9383934,-3.625921,1.504165,-2.641143,11.43481,236.209418698619
5,1,20090,0.4275596,-1.134735,9.933162,-0.08328671,0.7746313,-3.596562,1.513495,-2.63026,11.23143,236.259418046939
5,1,20095,0.4355142,-1.105845,9.833054,0.09584241,1.061989,-3.663758,1.531395,-2.604578,11.02429,236.30941739526
5,1,20100,0.4450496,-1.097896,9.800138,-0.03589055,1.049061,-3.719948,1.542401,-2.57963,10.81465,236.35941674358
5,1,20105,0.4526068,-1.078212,9.804092,-0.2299707,0.6515832,-3.799715,1.543402,-2.574124,10.60149,236.4094160919
5,1,20110,0.4571656,-1.088493,9.784614,-0.2677552,0.5675778,-3.746167,1.542497,-2.573058,10.39108,236.45941544022
5,1,20115,0.4276959,-1.093864,9.812338,-0.4218379,0.3733653,-3.65966,1.53497,-2.581649,10.18534,236.50941478854
5,1,20120,0.3879797,-1.051134,9.892205,-0.6834126,-0.1219617,-3.595722,1.515682,-2.613343,9.983423,236.559414136861
5,1,20125,0.3452694,-1.027203,9.97613,-0.6992408,-0.2458476,-3.635899,1.496639,-2.650182,9.779572,236.609413485181
5,1,20130,0.3075789,-1.009858,9.942865,-0.4157706,-0.282243,-3.772745,1.492449,-2.688304,9.568243,236.659412833501
5,1,20135,0.2751549,-1.025527,9.874261,0.04152833,-0.3751322,-3.844911,1.511696,-2.731534,9.352202,236.709412181821
5,1,20140,0.249518,-1.057686,9.687312,0.5181955,-0.5671117,-3.749439,1.555489,-2.785315,9.139721,236.759411530142
5,1,20145,0.2209715,-1.083043,9.572045,0.8806527,-0.6798301,-3.655515,1.618013,-2.845448,8.930945,236.809410878462
5,1,20150,0.1894391,-1.076785,9.631798,1.010827,-0.9038528,-3.61377,1.687444,-2.916379,8.723844,236.859410226782
5,1,20155,0.1885096,-1.054285,9.675299,0.6715785,-1.128054,-3.685842,1.7392,-2.997747,8.513939,236.909409575102
5,1,20160,0.1788654,-1.086613,9.890589,-0.1132986,-1.142392,-3.85832,1.751018,-3.080396,8.297391,236.959408923422
5,1,20165,0.1422169,-1.151116,10.27371,-0.7592971,-0.9604067,-3.913414,1.730961,-3.154838,8.07978,237.009408271743
5,1,20170,0.1199081,-1.234188,10.50283,-1.284004,-0.2260714,-3.825937,1.685377,-3.194105,7.867949,237.059407620063
5,1,20175,0.1516281,-1.292474,10.47637,-1.426658,0.501053,-3.573745,1.632675,-3.198141,7.669093,237.109406968383
5,1,20180,0.2552152,-1.259285,10.24978,-0.8733807,0.7337257,-3.36783,1.605522,-3.189524,7.479009,237.159406316703
5,1,20185,0.3863231,-1.162683,9.869459,-0.07632858,0.6287472,-3.266517,1.614923,-3.183843,7.291831,237.209405665024
5,1,20190,0.5024725,-1.06859,9.465103,0.4247329,0.2363013,-3.437306,1.645662,-3.196015,7.094781,237.259405013344
5,1,20195,0.5750964,-1.058242,9.231075,0.5121085,-0.3201006,-3.747415,1.677729,-3.236512,6.881964,237.309404361664
5,1,20200,0.5511672,-1.108548,9.25595,0.5871268,-0.7661387,-4.000203,1.713122,-3.300947,6.656209,237.359403709984
5,1,20205,0.4684402,-1.164788,9.426431,0.390304,-1.199162,-4.113641,1.740205,-3.388275,6.425261,237.409403058304
5,1,20210,0.355702,-1.237048,9.657987,-0.3322242,-1.403592,-4.120192,1.733945,-3.48709,6.196045,237.459402406625
5,1,20215,0.3031004,-1.312074,9.999741,-0.9242045,-1.574821,-4.043541,1.699376,-3.595228,5.972423,237.509401754945
5,1,20220,0.2921854,-1.397496,10.26974,-0.9552154,-1.312773,-4.10243,1.662895,-3.691638,5.745941,237.559401103265
5,1,20225,0.2898608,-1.481001,10.43219,-0.8965341,-0.8635849,-4.264574,1.628568,-3.767406,5.51117,237.609400451585
5,1,20230,0.2758581,-1.521254,10.4287,-0.818922,-0.3485612,-4.44684,1.597829,-3.818455,5.267056,237.659399799906
5,1,20235,0.2738837,-1.544383,10.23964,-0.7195556,0.1719747,-4.52202,1.571991,-3.844369,5.018858,237.709399148226
5,1,20240,0.2744366,-1.525681,9.997512,-0.6398202,0.2985598,-4.36536,1.5509,-3.863471,4.778229,237.759398496546
5,1,20245,0.2758131,-1.479796,9.771917,-0.2181307,0.3028244,-4.174917,1.551561,-3.881067,4.545714,237.809397844866
5,1,20250,0.2805368,-1.447987,9.555778,0.5315828,0.1685207,-4.311078,1.588943,-3.90506,4.303863,237.859397193186
5,1,20255,0.2829653,-1.42745,9.442648,0.9849102,-0.05383611,-4.520979,1.647841,-3.940207,4.049953,237.909396541507
5,1,20260,0.2943605,-1.431021,9.47475,0.7009942,-0.1985294,-4.57645,1.691626,-3.982792,3.794189,237.959395889827
5,1,20265,0.3000414,-1.462374,9.597671,-0.2014823,-0.3476762,-4.633323,1.689727,-4.033418,3.538677,238.009395238147
5,1,20270,0.2880917,-1.498552,9.795675,-0.8574019,-0.4131313,-4.620725,1.655267,-4.087496,3.286086,238.059394586467
5,1,20275,0.2688519,-1.498019,9.974115,-0.505269,-0.09028548,-4.367638,1.639518,-4.124283,3.044895,238.109393934788
5,1,20280,0.2484453,-1.444999,10.02792,0.1321195,0.6190196,-3.965326,1.657339,-4.123391,2.821532,238.159393283108
5,1,20285,0.2637654,-1.343446,9.759456,0.4699855,1.351279,-3.64906,1.692818,-4.083389,2.612798,238.209392631428
5,1,20290,0.2686099,-1.232832,9.629907,0.5334685,1.85681,-3.358469,1.732479,-4.01522,2.418453,238.259391979748
5,1,20295,0.2691295,-1.128318,9.697368,0.65785,1.982194,-3.059839,1.779358,-3.937664,2.238728,238.309391328068
5,1,20300,0.2715276,-1.007142,9.641747,0.4231066,1.826033,-2.991225,1.814839,-3.864877,2.06338,238.359390676389
5,1,20305,0.271171,-0.9615024,9.648589,0.03564559,1.750105,-2.995663,1.831114,-3.794945,1.889189,238.409390024709
5,1,20310,0.2540953,-0.9431881,9.749701,-0.04372508,1.527389,-3.053592,1.843795,-3.735813,1.712434,238.459389373029
5,1,20315,0.2362088,-0.9052024,9.760732,0.08929781,1.086115,-3.179411,1.863294,-3.698048,1.529029,238.509388721349
5,1,20320,0.2288664,-0.8956606,9.738144,0.07696906,0.6631183,-3.246253,1.882188,-3.681461,1.342339,238.559388069669
5,1,20325,0.2199935,-0.9356459,9.757541,-0.1450935,0.06709044,-3.415798,1.889679,-3.696056,1.147863,238.60938741799
5,1,20330,0.1961013,-0.9983613,9.85566,-0.3435465,-0.6534762,-3.650913,1.887025,-3.748439,0.9422333,238.65938676631
5,1,20335,0.1838596,-1.075263,9.969296,-0.3377416,-1.518846,-3.794023,1.884192,-3.845829,0.7293738,238.70938611463
5,1,20340,0.1902854,-1.154948,9.991832,-0.3127751,-2.256194,-3.985415,1.881309,-3.981982,0.5067944,238.75938546295
5,1,20345,0.2057328,-1.2104,9.925579,-0.1128729,-2.652308,-4.073037,1.887067,-4.139051,0.2790525,238.809384811271
5,1,20350,0.214252,-1.247827,9.86318,0.1765213,-2.619824,-4.097714,1.906208,-4.295045,0.04893177,238.859384159591
5,1,20355,0.2211482,-1.270753,9.86511,0.2564647,-2.249873,-4.165924,1.928129,-4.432742,-0.1849744,238.909383507911
5,1,20360,0.2453263,-1.26909,9.911154,-0.01698592,-1.62801,-4.163598,1.935123,-4.538711,-0.4177372,238.959382856231
5,1,20365,0.2574604,-1.29199,10.13175,-0.5960554,-0.7665081,-3.889254,1.913529,-4.600901,-0.6345312,239.009382204551
5,1,20370,0.2601783,-1.325644,10.44178,-1.257784,0.01649285,-3.561543,1.860026,-4.623311,-0.8323116,239.059381552872
5,1,20375,0.2554096,-1.32384,10.64214,-1.683931,0.8855948,-3.478149,1.785968,-4.60142,-1.024183,239.109380901192
5,1,20380,0.2556291,-1.303125,10.66887,-1.867503,1.60921,-3.414092,1.703592,-4.542593,-1.212134,239.159380249512
5,1,20385,0.2636336,-1.225289,10.63689,-1.989109,1.547912,-3.321907,1.616066,-4.48451,-1.395014,239.209379597832
5,1,20390,0.2754692,-1.140412,10.4907,-1.88407,1.111629,-3.405691,1.533872,-4.446129,-1.582467,239.259378946153
5,1,20395,0.2704085,-1.076126,10.18032,-1.361527,0.7121141,-3.547896,1.477962,-4.426621,-1.779007,239.309378294473
5,1,20400,0.2622794,-1.096953,9.884393,-0.2234077,0.3513923,-3.779177,1.478394,-4.426682,-1.991496,239.359377642793
5,1,20405,0.2683848,-1.130545,9.615213,0.8065362,-0.5128611,-4.049922,1.528861,-4.471894,-2.221528,239.409376991113
5,1,20410,0.2758344,-1.172307,9.479746,0.7301071,-1.137935,-4.313991,1.573874,-4.55017,-2.46452,239.459376339433
5,1,20415,0.2511915,-1.264171,9.603811,0.01484476,-1.464243,-4.44198,1.582896,-4.646959,-2.71118,239.509375687754
5,1,20420,0.2193712,-1.346239,9.77443,-0.2141854,-1.539809,-4.544181,1.580432,-4.749074,-2.962109,239.559375036074
5,1,20425,0.2119152,-1.408113,9.833704,-0.1773576,-1.4325,-4.457012,1.579888,-4.846831,-3.208911,239.609374384394
5,1,20430,0.2417752,-1.462121,9.870158,-0.2349831,-1.442033,-4.259359,1.576024,-4.945769,-3.445658,239.659373732714
5,1,20435,0.2342326,-1.519811,10.04273,-0.5645158,-1.408191,-4.237769,1.555607,-5.043669,-3.679913,239.709373081035
5,1,20440,0.2099113,-1.521255,10.17584,-0.9093119,-1.165631,-4.289588,1.518191,-5.128605,-3.915184,239.759372429355
5,1,20445,0.2053372,-1.471652,10.162,-0.7777068,-0.7399462,-4.224978,1.487605,-5.190254,-4.147758,239.809371777675
5,1,20450,0.2228304,-1.449551,10.13721,-0.3828425,-0.3862982,-4.088712,1.476664,-5.233171,-4.375297,239.859371125995
5,1,20455,0.2575759,-1.438045,10.00157,-0.07079775,-0.2713476,-3.955277,1.480806,-5.270036,-4.597614,239.909370474315
5,1,20460,0.2921646,-1.432779,9.941082,-0.04325016,-0.353202,-4.019054,1.48491,-5.310931,-4.823235,239.959369822636
5,1,20465,0.310062,-1.456889,9.998976,-0.5020018,-0.5321622,-4.125514,1.465051,-5.361169,-5.052034,240.009369170956
5,1,20470,0.3408167,-1.487782,10.05637,-1.120503,-0.6624297,-4.067245,1.413786,-5.418094,-5.27502,240.059368519276
5,1,20475,0.3426679,-1.522137,10.22787,-1.540146,-0.5600178,-4.054649,1.341654,-5.46982,-5.495342,240.109367867596
5,1,20480,0.3346284,-1.549371,10.25361,-1.464216,-0.06671549,-4.167315,1.273147,-5.497261,-5.721585,240.159367215916
5,1,20485,0.3204885,-1.554329,10.16676,-0.9818307,0.4751234,-4.156146,1.229344,-5.497761,-5.949555,240.209366564237
5,1,20490,0.3273058,-1.536198,10.05102,-0.4116009,0.8509517,-4.071377,1.214337,-5.479201,-6.176024,240.259365912557
5,1,20495,0.3415506,-1.496289,9.94295,-0.08585499,0.851882,-4.106187,1.215148,-5.459904,-6.405766,240.309365260877
5,1,20500,0.3196223,-1.453663,9.900228,0.0246327,0.5483315,-4.17431,1.221854,-5.45481,-6.639403,240.359364609197
5,1,20505,0.276567,-1.427478,9.928677,0.02814423,0.3924136,-4.032406,1.230589,-5.456547,-6.865977,240.409363957518
5,1,20510,0.2495264,-1.419083,9.940387,-0.2435032,0.2548648,-4.006515,1.226708,-5.464828,-7.089968,240.459363305838
5,1,20515,0.2701587,-1.430072,9.969836,-0.5271876,-0.1691155,-4.038004,1.207994,-5.494357,-7.314173,240.509362654158
5,1,20520,0.3201178,-1.421045,10.05379,-0.6714625,-0.8253919,-4.022106,1.180655,-5.555747,-7.536861,240.559362002478
5,1,20525,0.3629669,-1.408333,10.09287,-0.8277529,-1.064696,-4.037463,1.144073,-5.628125,-7.759511,240.609361350798
5,1,20530,0.3794915,-1.408391,10.09613,-0.8940415,-1.025404,-4.066114,1.103472,-5.698027,-7.983218,240.659360699119
5,1,20535,0.3959924,-1.401138,10.11107,-0.7567645,-1.154165,-4.118692,1.068862,-5.773612,-8.210183,240.709360047439
5,1,20540,0.4286803,-1.3876,10.02729,-0.366934,-1.246272,-4.127278,1.052472,-5.853161,-8.439523,240.759359395759
5,1,20545,0.4750806,-1.363998,9.889037,0.06848489,-1.096013,-3.857809,1.057496,-5.924322,-8.657677,240.809358744079
